[BeGaze]
Converted from:	F:\1. ON ROAD - Track\008 AH\008 AH 20130915 Rested\SMI\Part1\008 AH 201230915 - Rested part1.idf
Date:	08.08.2014 16:48:26
Version:	BeGaze 3.0.178
Sample Rate:	50
Subject:	008 AH 201230915 - Rested part1
Description:	Run1

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.
Saccade L	1	3428	11393968141	11393988141	20000	338.29	446.75	339.01	450.70	0.15	10.24	1.00	7.41	117.76	16.61	56.03
Saccade L	1	3429	11394648489	11394687434	38945	310.31	502.01	306.80	499.60	24.03	1533.00	0.48	617.00	38233.69	-38204.85	38162.28
Saccade L	1	3430	11395965875	11395985916	20041	263.55	464.77	260.84	457.37	0.66	54.56	0.00	33.02	-399.79	-1074.98	705.75
Saccade L	1	3431	11397224539	11397244887	20348	172.54	404.34	132.81	399.20	1.47	121.19	0.00	72.35	1782.05	-2456.05	2133.06
Saccade L	1	3432	11397644351	11397664020	19669	192.58	374.86	196.19	374.12	0.20	11.14	1.00	9.92	40.91	-65.70	36.97
Saccade L	1	3433	11398244496	11398263398	18902	242.38	329.33	246.21	327.23	0.22	12.77	1.00	11.74	63.11	-65.74	56.31
Saccade L	1	3434	11398762929	11398962632	199703	360.21	346.18	369.90	355.75	111.34	1504.09	0.90	557.53	37490.70	-37472.04	27344.21
Saccade L	1	3435	11400401005	11400421022	20017	353.79	389.06	354.54	395.31	0.34	25.00	1.00	16.75	313.41	-88.94	156.25
Saccade L	1	3436	11402040206	11402059147	18941	358.35	441.49	358.71	443.31	0.09	7.12	1.00	4.69	-15.22	-66.12	46.94
Saccade L	1	3437	11403738364	11403757269	18905	384.07	416.20	406.00	414.06	0.54	56.31	1.00	28.49	1387.57	-1244.00	1272.57
Saccade L	1	3438	11405355494	11405375394	19900	442.18	421.30	442.71	419.43	0.07	4.96	1.00	3.32	43.98	-94.07	56.52
Saccade L	1	3439	11405655148	11405675135	19987	401.31	444.15	365.95	448.65	1.01	94.50	0.00	50.38	2149.93	-2113.46	2118.04
Saccade L	1	3440	11406135617	11406154635	19018	436.53	446.30	438.29	442.24	0.52	85.09	0.00	27.50	19.47	-2049.63	727.84
Saccade L	1	3441	11406554247	11406574143	19896	310.53	427.50	313.06	424.93	0.15	9.22	1.00	7.66	74.24	-57.51	62.44
Saccade L	1	3442	11407633952	11407652898	18946	291.21	416.70	258.06	434.67	0.53	96.37	1.00	27.82	2335.04	-2324.89	1575.35
Saccade L	1	3443	11409351147	11409410885	59738	249.37	408.78	255.67	424.25	60.15	2159.34	0.67	1006.86	35356.15	-53583.94	29524.60
Saccade L	1	3444	11412887021	11412906980	19959	223.88	11.46	0.00	1.09	5.70	571.03	0.00	285.75	14272.34	-14250.15	14257.22
Saccade L	1	3445	11414585065	11414605163	20098	405.68	395.50	404.93	398.57	0.19	11.68	0.00	9.26	-82.29	-143.24	108.64
Saccade L	1	3446	11415344187	11415384180	39993	383.25	380.69	379.06	372.06	25.28	1571.87	0.50	632.07	38989.21	-39004.20	38718.14
Saccade L	1	3447	11419379755	11419399769	20014	305.32	314.01	301.91	310.85	0.28	28.00	0.00	13.89	92.43	-512.44	266.25
Saccade L	1	3448	11421437522	11421557399	119877	299.51	335.17	303.26	319.06	111.72	1736.65	0.33	931.97	19166.03	-41501.45	19661.79
Saccade L	1	3449	11423575029	11423595025	19996	336.74	348.46	317.20	360.09	0.38	58.11	1.00	19.15	1367.57	-1362.94	971.62
Saccade L	1	3450	11425033452	11425053304	19852	284.67	368.38	315.83	358.81	1.17	143.92	0.00	59.02	1988.02	-3470.63	2468.51
Saccade L	1	3451	11432705996	11432864647	158651	362.38	340.88	355.35	356.36	60.12	1265.21	1.00	378.94	31278.71	-31572.81	16405.70
Saccade L	1	3452	11432984499	11433024524	40025	365.39	354.15	368.31	365.47	20.87	1303.12	1.00	521.33	32417.91	-32299.72	32050.46
Saccade L	1	3453	11436320675	11436340798	20123	771.03	476.59	353.12	316.86	16.79	2201.46	0.00	834.14	28214.58	-54873.99	37074.94
Saccade L	1	3454	11437359556	11437400569	41013	393.05	365.43	393.13	368.44	33.27	1351.39	1.00	811.09	33656.91	-33368.75	24812.24
Saccade L	1	3455	11448367372	11448627010	259638	272.53	404.25	252.92	412.14	240.58	1411.72	1.00	926.59	30086.41	-30518.20	12534.94
Saccade L	1	3456	11449446123	11449466158	20035	296.99	389.12	299.02	387.10	0.15	7.98	1.00	7.60	9.01	-12.51	8.51
Saccade L	1	3457	11450405001	11450424997	19996	350.74	371.83	374.43	374.24	0.78	88.65	1.00	38.76	2179.44	-1377.00	1658.45
Saccade L	1	3458	11451403874	11451423898	20024	363.29	427.22	361.75	426.91	0.12	9.02	0.00	6.18	43.13	-102.77	71.17
Saccade L	1	3459	11451763510	11451803502	39992	408.66	405.17	477.44	396.57	25.22	1559.78	0.51	630.52	38903.05	-38939.69	37479.89
Saccade L	1	3460	11453022180	11453042120	19940	401.88	376.61	400.52	373.21	0.17	9.45	1.00	8.54	-2.17	-76.86	28.44
Saccade L	1	3461	11454220766	11454240749	19983	351.90	403.33	347.76	407.02	0.26	34.44	1.00	12.89	824.12	-171.42	437.94
Saccade L	1	3462	11455159750	11455181016	21266	391.50	418.55	431.20	416.06	0.68	101.66	1.00	31.79	2481.38	-2232.70	1654.10
Saccade L	1	3463	11455419512	11455439379	19867	428.75	441.70	351.24	442.00	1.89	198.02	1.00	95.32	4875.46	-4787.14	3798.63
Saccade L	1	3464	11456218512	11456238505	19993	288.71	441.22	259.33	432.71	0.58	78.15	1.00	28.79	1846.58	-1757.02	1383.67
Saccade L	1	3465	11457097526	11457117575	20049	242.89	-211.35	209.58	380.95	11.61	1482.19	1.00	578.98	37054.68	-36772.53	31282.69
Saccade L	1	3466	11457736895	11457756903	20008	267.10	342.32	274.06	337.26	0.29	22.01	1.00	14.69	357.31	-306.09	262.95
Saccade L	1	3467	11458256273	11458277328	21055	260.20	363.17	247.18	362.54	0.77	108.66	0.00	36.80	721.00	-2697.02	1362.67
Saccade L	1	3468	11460753513	11460773871	20358	327.75	428.69	328.47	430.96	0.09	6.07	1.00	4.66	74.01	-52.06	56.19
Saccade L	1	3469	11462431634	11462451650	20016	309.22	423.32	276.78	418.16	0.91	90.18	1.00	45.31	2130.21	-882.24	1685.65
Saccade L	1	3470	11463150757	11463171124	20367	276.43	394.83	281.42	393.71	0.24	13.08	1.00	11.59	10.96	-72.12	35.85
Saccade L	1	3471	11463810005	11463850030	40025	323.12	365.39	326.85	365.40	25.35	1578.11	0.50	633.32	39362.52	-39299.56	39294.59
Saccade L	1	3472	11465269460	11465308490	39030	333.98	355.33	330.87	360.60	22.56	1436.18	1.00	578.13	35693.38	-35794.62	35559.57
Saccade L	1	3473	11466667208	11466686910	19702	391.42	393.73	391.79	395.09	0.08	6.34	1.00	4.22	-66.62	-91.33	75.38
Saccade L	1	3474	11466826714	11466866961	40247	386.64	389.95	392.38	372.84	25.69	1605.89	0.50	638.38	39991.28	-39905.43	39437.27
Saccade L	1	3475	11467086280	11467226402	140122	430.89	362.89	436.77	367.16	89.90	1602.49	0.29	641.58	39977.36	-39952.74	35373.49
Saccade L	1	3476	11467685777	11467705833	20056	437.15	403.71	391.68	412.93	1.19	118.58	1.00	59.53	2953.13	-2869.76	2024.06
Saccade L	1	3477	11468465955	11468544865	78910	347.92	418.46	92.47	553.16	9.85	232.43	0.24	124.87	5735.30	-2582.83	3086.69
Saccade L	1	3478	11468724545	11468744500	19955	108.08	545.78	92.65	587.23	1.16	113.02	1.00	58.17	1996.27	-2538.81	1570.57
Saccade L	1	3479	11470182974	11470202901	19927	372.93	358.82	372.28	359.10	0.08	5.37	1.00	3.86	88.57	-88.78	60.02
Saccade L	1	3480	11471461840	11471481528	19688	353.45	417.89	390.13	415.58	0.54	93.92	1.00	27.46	2206.17	-2283.28	1510.43
Saccade L	1	3481	11471941047	11471961876	20829	395.39	498.27	389.08	554.88	2.06	154.66	0.00	99.10	3265.47	-3478.09	2859.21
Saccade L	1	3482	11473819194	11473838863	19669	348.98	407.01	337.04	415.32	0.31	37.19	1.00	15.70	766.40	-873.69	591.10
Saccade L	1	3483	11474618274	11474638026	19752	321.82	375.83	360.86	365.81	1.07	103.02	1.00	54.33	2509.96	-2372.10	2199.23
Saccade L	1	3484	11475097662	11475117400	19738	346.24	406.17	349.98	465.36	1.69	151.53	1.00	85.86	3737.09	-2911.88	2574.90
Saccade L	1	3485	11475277285	11475297621	20336	374.12	536.74	397.67	560.11	0.63	84.79	1.00	31.22	2015.84	-2071.26	1580.03
Saccade L	1	3486	11476296365	11476336132	39767	362.05	359.83	361.36	356.95	24.04	1506.69	0.50	604.62	37564.51	-37413.53	37437.04
Saccade L	1	3487	11477255518	11477275026	19508	321.55	371.60	299.16	392.71	0.66	78.64	1.00	33.97	1853.75	-1743.16	1590.22
Saccade L	1	3488	11477514776	11477534920	20144	286.91	380.53	347.07	352.46	1.29	169.62	1.00	64.03	4099.67	-4057.08	3072.37
Saccade L	1	3489	11478193904	11478233911	40007	381.85	372.99	395.77	493.94	3.77	158.91	1.00	94.19	3667.60	-3013.01	2672.60
Saccade L	1	3490	11480351712	11480391532	39820	353.06	377.34	354.80	375.77	25.77	1616.65	0.50	647.23	40343.23	-40383.71	40300.34
Saccade L	1	3491	11480711128	11480811155	100027	360.15	385.50	359.55	399.40	80.55	1613.24	1.00	805.27	40057.93	-40273.96	34240.81
Saccade L	1	3492	11481390414	11481490377	99963	363.85	385.56	364.93	388.52	81.32	1628.41	0.20	813.54	40647.28	-40648.02	34694.91
Saccade L	1	3493	11481969812	11482009911	40099	361.10	424.83	381.77	542.73	4.00	167.82	0.50	99.86	4109.24	-2540.34	2386.82
Saccade L	1	3494	11483887615	11483927556	39941	344.47	409.72	374.98	508.96	3.66	139.57	0.50	91.62	3335.19	-2712.30	2003.50
Saccade L	1	3495	11484287177	11484327226	40049	383.27	568.67	384.69	563.45	21.27	1317.49	1.00	531.21	32661.36	-32845.79	32699.01
Saccade L	1	3496	11485645886	11485685649	39763	347.43	435.15	358.05	550.80	3.49	150.68	0.50	87.85	3378.12	-2811.87	2611.81
Saccade L	1	3497	11486165057	11486304921	139864	398.94	581.54	367.51	479.78	39.18	1196.20	0.14	280.12	29841.18	-29858.44	13295.83
Saccade L	1	3498	11486484775	11486504646	19871	355.54	400.82	347.86	395.60	0.22	23.73	1.00	11.01	550.63	-467.07	464.35
Saccade L	1	3499	11487963088	11488003054	39966	365.47	419.81	412.01	534.04	4.02	164.71	0.50	100.68	3806.00	-3482.58	2737.31
Saccade L	1	3500	11491539488	11491640129	100641	378.57	389.44	90.30	585.48	12.74	268.87	0.39	126.61	6647.04	-2578.98	2647.81
Saccade L	1	3501	11491778796	11491798765	19969	50.77	602.80	53.00	632.73	0.61	76.68	1.00	30.72	1393.53	-1527.51	1068.26
Saccade L	1	3502	11492977407	11492997385	19978	397.63	414.41	396.19	415.96	0.12	7.59	0.00	5.99	-19.13	-70.09	52.47
Saccade L	1	3503	11493936750	11493976409	39659	384.61	446.31	444.65	534.19	2.95	152.59	1.00	74.32	3767.61	-3076.61	2638.31
Saccade L	1	3504	11494316026	11494415779	99753	444.83	584.18	328.52	486.82	35.05	1180.13	0.40	351.36	29397.30	-27290.91	16857.12
Saccade L	1	3505	11495594534	11495614555	20021	341.06	502.76	341.21	506.08	0.17	10.22	1.00	8.44	-43.12	-101.98	64.96
Saccade L	1	3506	11496293782	11496313796	20014	268.37	524.62	256.00	526.22	0.94	125.96	0.00	47.21	125.94	-3044.48	1297.07
Saccade L	1	3507	11497133039	11497152783	19744	223.94	488.41	223.90	482.25	0.33	21.73	1.00	16.71	-51.39	-150.23	101.58
Saccade L	1	3508	11497312684	11497333753	21069	191.88	444.13	138.26	441.83	1.99	137.15	1.00	94.36	3173.76	-3051.53	2136.23
Saccade L	1	3509	11497752159	11497772173	20014	86.17	398.13	43.34	394.54	1.40	125.09	0.00	69.79	2472.51	-2551.45	2439.53
Saccade L	1	3510	11498711130	11498731380	20250	102.16	369.24	108.25	369.98	0.25	15.69	1.00	12.54	114.28	-159.76	106.04
Saccade L	1	3511	11499090674	11499170529	79855	242.09	372.78	234.68	370.71	49.32	1587.54	0.75	617.63	39538.68	-39541.48	31036.82
Saccade L	1	3512	11499710001	11499730126	20125	288.47	347.56	290.09	347.82	0.10	5.61	0.00	4.99	12.83	-24.75	17.78
Saccade L	1	3513	11500530128	11500549104	18976	368.04	355.46	367.38	357.97	0.09	6.65	1.00	4.58	126.36	-67.89	70.88
Saccade L	1	3514	11500808642	11500868738	60096	407.37	358.87	409.79	372.47	30.42	1505.86	1.00	506.16	36459.74	-37526.18	14934.72
Saccade L	1	3515	11501068441	11501108398	39957	425.79	370.02	427.37	365.58	24.50	1514.21	0.50	613.13	37288.76	-37679.39	37380.63
Saccade L	1	3516	11501767650	11501787697	20047	365.77	367.80	362.24	369.06	0.69	105.19	1.00	34.55	-128.72	-2390.16	959.25
Saccade L	1	3517	11503086158	11503126363	40205	350.67	375.69	350.92	367.45	24.72	1534.81	0.50	614.78	38177.89	-38136.77	37955.34
Saccade L	1	3518	11504344693	11504384572	39879	384.41	365.24	383.93	366.65	24.43	1528.66	1.00	612.70	38113.28	-38198.56	38107.19
Saccade L	1	3519	11505924123	11505942835	18712	371.82	408.79	670.18	451.23	12.87	1981.85	1.00	687.90	49505.54	-19140.73	29241.61
Saccade L	1	3520	11507222472	11507241534	19062	435.44	441.84	437.08	446.17	0.21	16.78	1.00	10.82	299.66	-93.16	147.55
Saccade L	1	3521	11507322460	11507341330	18870	380.68	459.70	319.30	458.04	1.61	156.89	1.00	85.10	3689.42	-3722.60	3458.65
Saccade L	1	3522	11508440157	11508480155	39998	277.81	448.41	245.16	457.40	21.13	1324.05	0.50	528.20	33074.76	-32891.88	32751.52
Saccade L	1	3523	11517849629	11517869718	20089	587.79	348.96	293.76	359.09	12.29	1695.70	0.00	611.77	18690.42	-42298.86	26521.76
Saccade L	1	3524	11518209463	11518249122	39659	315.46	358.93	409.44	264.02	4.01	228.52	0.50	101.08	5558.31	-3380.17	3108.02
Saccade L	1	3525	11518968369	11519068284	99915	280.47	319.32	2.69	0.00	34.16	1280.85	0.41	341.91	5184.88	-29246.16	6534.62
Saccade L	1	3526	11524082556	11524122566	40010	371.92	305.33	372.69	286.62	28.97	1211.42	0.00	724.13	30285.52	-29950.44	22616.33
Saccade L	1	3527	11524681947	11524703009	21062	617.82	416.63	367.81	287.41	13.51	1838.63	0.00	641.22	17887.99	-45697.31	27086.62
Saccade L	1	3528	11529716313	11529736417	20104	367.06	306.31	381.58	285.29	0.66	65.28	1.00	32.92	1474.73	-1574.42	1399.82
Saccade L	1	3529	11530395965	11530415774	19809	365.71	329.36	333.60	344.67	0.71	90.91	1.00	35.77	2194.28	-2210.32	1670.64
Saccade L	1	3530	11532613025	11532712942	99917	416.34	42.76	428.08	379.11	26.28	1057.48	0.00	263.01	17635.21	-25907.72	10088.96
Saccade L	1	3531	11533751814	11533792711	40897	398.51	501.84	437.20	508.50	27.95	1665.35	1.00	683.37	40618.29	-41249.20	39684.47
Saccade L	1	3532	11533911591	11533951571	39980	397.84	476.83	367.78	345.47	3.56	189.75	1.00	89.01	4542.02	-4542.12	3623.66
Saccade L	1	3533	11535949450	11536269016	319566	379.49	288.50	391.14	339.15	343.75	1875.04	0.69	1075.69	31118.92	-32371.93	18130.94
Saccade L	1	3534	11537307888	11537347740	39852	467.54	407.97	424.71	384.76	36.16	1547.12	0.00	907.29	38677.98	-38470.18	28924.77
Saccade L	1	3535	11542782881	11542821662	38781	424.33	333.47	426.46	339.75	22.94	1471.01	1.00	591.61	36696.61	-36515.36	36312.81
Saccade L	1	3536	11543221162	11543261273	40111	398.53	343.63	423.64	345.77	22.67	1370.79	1.00	565.09	32930.69	-33432.04	32601.68
Saccade L	1	3537	11543361177	11543401006	39829	431.62	357.87	431.48	365.15	22.62	1415.13	1.00	567.97	35287.52	-35124.44	35049.01
Saccade L	1	3538	11548715158	11548776130	60972	287.31	393.77	299.52	390.23	34.08	1672.20	0.33	558.89	41772.58	-41310.76	16738.14
Saccade L	1	3539	11549734031	11549753886	19855	311.05	369.93	312.69	364.62	0.16	14.21	1.00	7.95	190.41	-177.04	126.76
Saccade L	1	3540	11550493204	11550513138	19934	301.22	367.33	299.80	386.03	0.78	98.98	1.00	39.16	2359.44	-772.75	1400.86
Saccade L	1	3541	11550673966	11550692916	18950	284.82	440.82	335.79	389.22	1.55	185.30	1.00	81.65	4544.92	-3913.39	3894.16
Saccade L	1	3542	11550832994	11550852783	19789	398.87	356.66	399.72	358.14	0.11	6.73	1.00	5.81	82.04	-30.43	38.82
Saccade L	1	3543	11551611897	11551711769	99872	495.43	409.78	425.19	401.14	62.74	1617.28	1.00	628.18	40273.68	-40307.97	28905.75
Saccade L	1	3544	11552111261	11552131280	20019	391.89	406.61	332.62	415.61	1.16	153.18	1.00	57.88	3786.68	-3630.40	2582.07
Saccade L	1	3545	11552890404	11552910395	19991	329.19	438.68	393.48	432.67	1.76	164.98	1.00	87.90	3640.14	-3458.78	3155.46
Saccade L	1	3546	11553729530	11553749530	20000	390.38	405.97	386.82	403.60	0.19	10.92	1.00	9.57	16.43	-120.41	69.56
Saccade L	1	3547	11553909271	11553929274	20003	426.19	391.91	458.53	381.77	1.11	114.22	0.00	55.52	2063.80	-2425.01	2154.04
Saccade L	1	3548	11554109140	11554149019	39879	449.76	359.99	438.44	360.25	24.62	1529.45	0.50	617.33	37971.52	-37912.19	37889.13
Saccade L	1	3549	11554388771	11554408662	19891	421.73	374.69	371.17	386.88	1.16	132.90	1.00	58.55	3087.02	-2972.06	2277.76
Saccade L	1	3550	11555727282	11555747264	19982	352.63	442.07	351.51	442.37	0.07	4.37	1.00	3.48	-16.15	-36.82	29.26
Saccade L	1	3551	11556286661	11556306724	20063	348.48	435.79	293.28	436.45	1.69	141.08	1.00	84.38	3483.68	-3441.94	2843.99
Saccade L	1	3552	11557005932	11557045783	39851	266.67	393.77	269.99	389.57	26.08	1633.75	0.50	654.48	40757.35	-40619.07	40533.66
Saccade L	1	3553	11557525283	11557545281	19998	257.74	367.96	229.87	365.87	1.04	118.18	0.00	52.12	1576.77	-2691.20	1935.68
Saccade L	1	3554	11557824901	11557844907	20006	267.39	379.44	290.07	449.23	2.41	187.48	1.00	120.35	4498.17	-3423.61	2674.96
Saccade L	1	3555	11558024718	11558044645	19927	285.16	524.04	266.84	535.06	0.37	54.64	1.00	18.42	1338.70	-1239.37	914.74
Saccade L	1	3556	11559802662	11559822710	20048	307.07	345.92	347.70	346.75	0.70	103.83	1.00	35.09	2239.93	-2435.37	1582.46
Saccade L	1	3557	11561021586	11561041323	19737	324.08	394.65	321.89	395.34	0.10	13.57	1.00	4.99	329.01	36.59	170.00
Saccade L	1	3558	11562779468	11562839285	59817	354.70	409.01	348.23	398.67	1.71	105.61	1.00	28.51	2354.61	124.29	900.71
Saccade L	1	3559	11567114592	11567134830	20238	378.20	390.37	376.85	392.71	0.24	18.49	1.00	12.06	-36.29	-289.47	121.62
Saccade L	1	3560	11567893876	11567913668	19792	374.13	471.18	374.80	530.82	2.00	152.39	1.00	100.88	3669.91	-3340.64	2656.71
Saccade L	1	3561	11568033531	11568154392	120861	353.81	572.06	361.25	579.25	70.88	1332.27	0.18	586.43	33138.92	-33191.63	32669.72
Saccade L	1	3562	11568473033	11568493299	20266	282.27	563.41	283.32	562.18	0.13	7.44	1.00	6.19	32.11	-82.90	55.58
Saccade L	1	3563	11568712793	11568733050	20257	369.64	551.39	373.18	545.15	1.23	148.39	0.00	60.84	-65.54	-3181.66	1392.25
Saccade L	1	3564	11569072381	11569172494	100113	376.48	387.84	369.93	371.37	56.69	1551.33	1.00	566.26	38677.78	-38669.76	27224.37
Saccade L	1	3565	11569671659	11569711663	40004	357.99	433.92	358.04	434.32	33.84	1409.42	1.00	845.86	35214.81	-35147.33	26343.89
Saccade L	1	3566	11570291208	11570530898	239690	304.87	648.99	364.97	544.97	152.75	2462.65	0.42	637.30	60919.56	-61230.06	22929.92
Saccade L	1	3567	11573648001	11573667270	19269	372.99	421.73	373.20	424.23	0.10	6.97	0.00	5.39	95.37	-34.92	47.33
Saccade L	1	3568	11574166676	11574226672	59996	376.10	390.51	375.49	389.91	32.84	1635.24	1.00	547.45	40700.53	-40858.87	16343.89
Saccade L	1	3569	11576364204	11576384139	19935	368.51	387.76	367.99	389.22	0.08	7.61	0.00	3.83	963.03	-108.52	386.40
Saccade L	1	3570	11578601606	11578642749	41143	376.75	399.86	384.15	520.26	3.62	155.10	0.49	88.09	3728.64	-2497.88	2694.73
Saccade L	1	3571	11580100031	11580140384	40353	365.40	389.56	362.73	392.67	26.48	1640.37	1.00	656.31	40980.89	-40863.71	40791.45
Saccade L	1	3572	11581939007	11581957896	18889	372.97	406.23	375.06	383.36	0.41	58.70	1.00	21.68	1370.04	-1281.39	928.98
Saccade L	1	3573	11582457422	11582477469	20047	341.68	407.31	309.93	413.58	0.63	82.72	1.00	31.44	1997.48	-1918.98	1593.69
Saccade L	1	3574	11583216537	11583236859	20322	279.20	370.59	264.82	369.76	0.72	98.65	1.00	35.55	2408.73	77.84	1098.80
Saccade L	1	3575	11583656034	11583676021	19987	220.00	379.25	295.60	373.39	2.09	193.70	1.00	104.48	4757.42	-3732.20	3721.71
Saccade L	1	3576	11584195394	11584215434	20040	357.31	392.48	356.19	393.44	0.07	3.93	0.00	3.28	33.09	-48.16	30.25
Saccade L	1	3577	11585494042	11585535135	41093	397.79	326.14	371.86	289.07	31.06	1292.28	0.00	755.95	32307.08	-32089.91	24139.81
Saccade L	1	3578	11587251939	11587272051	20112	352.02	362.44	350.45	365.24	0.15	9.33	1.00	7.57	53.36	-149.67	77.07
Saccade L	1	3579	11589349656	11589369674	20018	328.91	395.10	327.00	395.98	0.10	6.93	1.00	5.11	316.29	13.71	140.34
Saccade L	1	3580	11590088951	11590108805	19854	359.27	378.40	362.50	371.27	0.79	124.80	0.00	39.65	420.80	-2854.65	1194.80
Saccade L	1	3581	11590308694	11590329763	21069	382.20	415.87	389.80	486.89	2.49	182.49	1.00	118.29	4438.11	-3865.27	2966.49
Saccade L	1	3582	11590488418	11590508448	20030	386.79	580.00	388.30	587.12	0.36	38.55	0.00	18.17	246.14	-794.08	472.51
Saccade L	1	3583	11590608290	11590648256	39966	392.87	592.26	394.16	590.86	19.78	1232.27	1.00	494.96	30729.66	-30647.50	30680.32
Saccade L	1	3584	11591147660	11591187657	39997	398.60	581.78	351.32	464.98	3.49	162.62	0.50	87.24	3950.87	-2537.14	2976.91
Saccade L	1	3585	11591966792	11591986876	20084	366.79	400.41	367.57	396.65	0.17	13.31	1.00	8.52	66.55	-87.82	78.88
Saccade L	1	3586	11592666148	11592765790	99642	344.15	399.66	47.55	593.36	13.16	269.08	0.20	132.06	6614.37	-2449.74	2638.54
Saccade L	1	3587	11592926889	11592945750	18861	52.62	574.96	60.70	564.93	0.63	44.73	0.00	33.49	121.88	-411.44	301.98
Saccade L	1	3588	11593145487	11593165418	19931	118.61	576.88	120.24	572.51	0.17	11.91	1.00	8.70	76.90	-193.72	144.70
Saccade L	1	3589	11594603844	11594624154	20310	396.62	364.57	394.90	360.99	0.20	11.10	0.00	9.61	11.75	-128.29	76.70
Saccade L	1	3590	11596181992	11596202051	20059	351.45	402.36	349.15	406.11	0.50	67.94	1.00	24.83	-130.16	-1417.50	585.67
Saccade L	1	3591	11597900230	11597921261	21031	317.04	456.30	316.76	457.83	0.07	6.66	1.00	3.46	56.71	-67.01	48.48
Saccade L	1	3592	11599398448	11599418607	20159	264.36	480.07	234.81	480.95	0.51	75.55	1.00	25.45	1752.29	-1787.35	1279.17
Saccade L	1	3593	11599877927	11599897897	19970	253.36	420.47	265.45	414.19	0.66	78.55	0.00	33.17	573.14	-1779.84	1010.88
Saccade L	1	3594	11600297356	11600317725	20369	303.86	466.38	252.17	466.81	1.22	132.09	1.00	59.82	3195.70	-3099.32	2712.26
Saccade L	1	3595	11601136465	11601196414	59949	65.95	437.13	73.11	409.24	32.91	1115.51	0.00	548.95	27887.70	-27887.70	16749.17
Saccade L	1	3596	11601596042	11601616842	20800	157.44	398.58	161.79	398.05	0.23	12.81	1.00	11.01	-40.11	-92.57	60.17
Saccade L	1	3597	11602135330	11602155409	20079	180.82	377.30	184.85	376.21	0.20	10.76	1.00	10.06	-2.64	-82.93	30.43
Saccade L	1	3598	11602615726	11602634808	19082	263.62	360.97	268.40	361.53	0.30	30.42	0.00	15.75	55.51	-505.19	257.86
Saccade L	1	3599	11603333958	11603354046	20088	347.18	349.98	353.21	351.67	0.26	20.53	1.00	12.71	375.77	-285.35	280.25
Saccade L	1	3600	11604652462	11604692474	40012	366.11	367.22	366.54	371.25	24.32	1518.52	1.00	607.91	37873.79	-37841.28	37743.47
