[BeGaze]
Converted from:	F:\1. ON ROAD - Track\007 DV\007 DV Sleep Deprived 20130511\SMI\007 DV 20130511 - Sleep Deprived.idf
Date:	12.08.2014 13:50:55
Version:	BeGaze 3.0.178
Sample Rate:	50
Subject:	007 DV 20130511 - Sleep Deprived
Description:	Run1

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.
Saccade L	1	1424	8131314612	8131514483	199871	-27.30	199.07	-2.12	0.00	31.51	512.14	0.00	157.67	12486.72	-12655.98	7340.26
Saccade L	1	1425	8131674262	8131714246	39984	-9.67	192.55	-1.88	0.00	7.96	491.52	0.00	199.13	421.17	-12082.28	3257.62
Saccade L	1	1426	8131774088	8131814066	39978	-0.78	182.84	-1.22	0.00	7.51	467.69	1.00	187.90	35.53	-11661.15	2936.17
Saccade L	1	1427	8132053822	8132073863	20041	-10.03	170.98	-3.87	0.00	2.27	436.42	1.00	113.21	10842.42	-10838.21	7248.17
Saccade L	1	1428	8132253589	8132393765	140176	-28.18	170.16	1.89	0.00	48.00	1041.09	1.00	342.46	21076.94	-25993.44	12774.02
Saccade L	1	1429	8132972816	8133092899	120083	-41.20	206.05	-1.22	0.00	27.14	535.48	0.00	226.00	12024.83	-13020.23	7694.42
Saccade L	1	1430	8136429265	8136528870	99605	262.75	171.32	278.78	170.54	23.04	902.08	1.00	231.28	22388.95	-22494.88	12692.26
Saccade L	1	1431	8139565444	8139586629	21185	-3.31	330.38	-1.69	0.00	8.89	838.37	0.00	419.54	20958.45	-20923.87	20935.05
Saccade L	1	1432	8141003707	8141143670	139963	81.42	345.67	-51.79	335.22	44.69	900.13	0.00	319.33	15048.21	-22071.97	12283.83
Saccade L	1	1433	8141484420	8141503318	18898	-38.79	314.59	75.95	285.54	1.51	302.20	1.00	79.91	7523.37	-7179.24	4924.17
Saccade L	1	1434	8141722989	8141743084	20095	94.94	282.90	-6.37	310.31	1.52	268.03	1.00	75.45	6502.32	-6563.39	4420.52
Saccade L	1	1435	8141862870	8141884043	21173	-45.62	313.65	248.64	171.12	4.97	829.79	1.00	234.87	20478.97	-20165.03	13587.68
Saccade L	1	1436	8142783152	8142821805	38653	4.29	331.93	3.10	0.00	13.15	842.27	0.00	340.23	373.29	-20926.91	5407.95
Saccade L	1	1437	8147377771	8147496617	118846	959.60	10.37	12.14	65.60	65.10	2317.39	0.00	547.80	57934.01	-57909.14	23508.47
Saccade L	1	1438	8149234575	8149254476	19901	69.55	282.44	76.08	283.19	0.34	24.53	0.00	17.06	-108.44	-468.99	275.62
Saccade L	1	1439	8149734077	8149793952	59875	-83.74	332.71	-0.62	0.00	18.49	870.08	0.00	308.82	16683.67	-21543.32	12547.45
Saccade L	1	1440	8149933754	8149974663	40909	-13.83	326.86	-2.66	0.00	13.65	830.84	1.00	333.63	225.28	-10.08	85.88
Saccade L	1	1441	8150013713	8150074795	61082	-20.67	330.43	-0.58	0.00	17.38	849.29	1.00	284.46	21009.78	-21225.34	12668.68
Saccade L	1	1442	8152072409	8152111335	38926	311.63	185.01	313.56	183.60	21.49	920.65	1.00	552.10	22956.79	-22875.59	17191.36
Saccade L	1	1443	8159503130	8159564123	60993	-3.83	331.32	-2.80	0.00	17.48	840.72	0.00	286.58	19633.36	-19938.27	12158.89
Saccade L	1	1444	8160262541	8160282327	19786	-42.70	272.55	303.63	193.32	8.14	900.50	1.00	411.17	22512.54	-22280.49	20421.72
Saccade L	1	1445	8162979204	8162999330	20126	-77.10	305.84	-72.92	295.97	4.29	800.83	0.00	212.94	684.28	-19432.36	6891.23
Saccade L	1	1446	8164437598	8164477601	40003	237.28	356.57	252.84	327.53	26.36	1130.69	0.51	658.84	28267.19	-27876.71	20757.02
Saccade L	1	1447	8172588428	8172628416	39988	-44.15	281.21	314.34	170.93	13.27	906.80	1.00	331.92	22600.95	-22392.86	20128.94
Saccade L	1	1448	8181019037	8181058913	39876	-25.42	299.43	-18.77	280.73	12.30	763.47	0.00	308.42	17326.02	-18047.87	9223.77
Saccade L	1	1449	8181918075	8181938886	20811	-3.47	358.50	-1.71	0.00	9.46	908.58	0.00	454.65	22713.76	-22677.59	16691.38
Saccade L	1	1450	8188071210	8188151046	79836	-115.22	292.51	-81.80	286.13	10.25	798.27	0.00	128.43	1606.67	-19748.29	3908.31
Saccade L	1	1451	8191707080	8191728004	20924	-104.90	305.40	-99.43	304.65	4.40	819.63	0.00	210.10	353.10	-20324.77	6989.07
Saccade L	1	1452	8191827277	8191846912	19635	-95.60	305.18	-94.60	306.37	0.04	3.97	1.00	1.97	72.78	-89.46	58.22
Saccade L	1	1453	8193305345	8193325507	20162	-100.14	304.98	-93.78	305.68	4.22	814.86	0.00	209.36	408.78	-20215.51	6952.04
Saccade L	1	1454	8193526010	8193545047	19037	-86.13	305.68	-87.07	304.54	0.07	4.46	1.00	3.57	-9.68	-27.30	17.88
Saccade L	1	1455	8193664915	8193684798	19883	-86.79	310.40	-47.42	315.82	2.06	109.20	1.00	103.63	-60.30	-191.55	126.00
Saccade L	1	1456	8195582678	8195623761	41083	300.57	182.30	304.78	182.75	22.10	900.72	1.00	537.96	22278.97	-22397.10	16756.40
Saccade L	1	1457	8198179830	8198239851	60021	14.82	269.48	3.39	0.00	13.82	686.45	0.00	230.18	16998.27	-17090.64	10252.36
Saccade L	1	1458	8199498299	8199519260	20961	-22.00	295.03	-1.40	0.00	4.04	751.50	1.00	192.53	18661.73	-18763.30	12546.03
Saccade L	1	1459	8199837941	8199937814	99873	-6.65	308.84	-1.16	0.00	30.66	784.55	0.00	306.96	18212.81	-19263.32	10254.46
Saccade L	1	1460	8200177551	8200217889	40338	-37.75	266.27	-16.01	282.24	3.71	156.99	0.50	91.99	774.10	-3712.47	1366.95
Saccade L	1	1461	8200337437	8200437213	99776	28.19	283.82	-1.50	0.00	42.35	967.80	1.00	424.43	24017.28	-24174.66	16280.91
Saccade L	1	1462	8200497178	8200577181	80003	-69.64	369.79	-63.80	373.31	54.49	958.86	1.00	681.06	23799.94	-23794.31	11941.55
Saccade L	1	1463	8200718003	8200836793	118790	-62.11	381.98	2.88	0.00	22.68	909.66	1.00	190.89	22123.04	-10616.44	7791.21
Saccade L	1	1464	8202035592	8202055463	19871	-18.81	318.03	85.78	302.04	1.53	270.20	1.00	77.17	6636.80	-6123.25	4423.80
Saccade L	1	1465	8202415392	8202435075	19683	86.09	307.21	7.15	312.52	2.26	212.35	1.00	115.03	5003.96	414.33	3211.43
Saccade L	1	1466	8203074364	8203094302	19938	-13.48	318.97	-2.66	0.00	4.35	810.23	1.00	218.36	19300.76	-20209.18	13312.74
Saccade L	1	1467	8203473939	8203514800	40861	-7.87	305.49	-1.52	0.00	19.41	974.19	1.00	475.08	15566.96	-24315.27	15085.31
Saccade L	1	1468	8203593826	8203873445	279619	228.41	294.05	-16.62	319.27	83.77	961.09	1.00	299.57	19564.65	-23750.80	7173.23
Saccade L	1	1469	8204014389	8204033319	18930	-43.79	322.57	1.14	0.00	4.56	826.57	1.00	240.98	20179.42	-20619.55	14563.91
Saccade L	1	1470	8205491684	8205512797	21113	-9.72	306.10	-1.30	0.00	8.22	777.89	0.00	389.23	19444.75	-19418.27	19426.34
Saccade L	1	1471	8207369563	8207469471	99908	-57.13	359.83	-6.06	352.34	35.43	923.08	0.00	354.59	22065.87	-22576.35	16257.17
Saccade L	1	1472	8207569381	8207589364	19983	12.90	333.62	3.76	0.00	4.43	846.74	1.00	221.51	20751.47	-244.14	7012.28
Saccade L	1	1473	8207710298	8207729179	18881	298.41	176.16	22.46	321.56	4.22	792.07	1.00	223.69	19426.58	-19690.22	13675.06
Saccade L	1	1474	8209846815	8209866816	20001	14.43	318.18	3.56	0.00	4.11	808.26	1.00	205.73	20090.47	-20153.69	13435.50
Saccade L	1	1475	8210725840	8210806633	80793	334.62	192.23	296.83	184.58	32.90	976.69	0.00	407.17	23928.89	-24287.44	19386.43
Saccade L	1	1476	8212903671	8212983338	79667	323.20	170.33	330.13	173.18	32.19	944.13	1.00	404.05	23420.97	-23576.75	19472.63
Saccade L	1	1477	8214141943	8214241817	99874	76.98	342.89	-2.58	0.00	24.04	890.89	0.00	240.74	19019.40	-20329.31	9509.67
Saccade L	1	1478	8215760186	8215801257	41071	350.30	189.95	347.56	211.57	25.49	1028.71	1.00	620.62	25197.45	-24894.66	18586.28
Saccade L	1	1479	8216059842	8216079833	19991	-3.52	306.69	-1.67	0.00	7.79	779.04	0.00	389.87	19475.00	-19440.80	19451.95
Saccade L	1	1480	8217917814	8217937704	19890	15.19	412.25	0.68	0.00	10.37	1042.64	0.00	521.47	26064.44	-26050.58	26054.66
Saccade L	1	1481	8223771165	8223831296	60131	79.58	340.52	2.49	0.00	18.87	886.57	0.00	313.89	16784.75	-21354.41	12566.23
Saccade L	1	1482	8224050950	8224150897	99947	334.32	196.54	318.42	187.70	36.64	992.64	0.80	366.59	24689.33	-24609.75	17167.41
Saccade L	1	1483	8224990138	8225049847	59709	315.46	188.50	318.37	269.35	12.17	930.93	0.00	203.91	2558.21	-21027.28	5248.12
Saccade L	1	1484	8227447074	8227467128	20054	-94.02	334.89	-79.46	334.17	4.67	881.96	0.00	232.83	931.57	-21746.04	7786.79
Saccade L	1	1485	8229025545	8229045348	19803	-9.81	312.87	-1.29	0.00	7.88	794.88	0.00	397.72	19869.51	-19843.27	19851.25
Saccade L	1	1486	8232062266	8232341724	279458	7.01	352.19	-27.78	307.51	51.61	1017.26	0.14	184.67	25145.54	-16450.82	7268.99
Saccade L	1	1487	8233181896	8233240567	58671	-38.45	305.63	-18.92	298.05	10.48	782.37	0.00	178.64	16740.86	-19480.59	8644.76
Saccade L	1	1488	8235957607	8235978930	21323	297.44	214.33	305.17	260.83	6.07	928.75	0.00	284.85	3011.47	-20963.80	8871.64
Saccade L	1	1489	8239433710	8239533618	99908	-114.74	350.06	-2.66	0.00	25.79	933.14	0.00	258.11	20951.80	-23029.35	11198.65
Saccade L	1	1490	8239813370	8239833337	19967	-8.89	349.89	-4.14	0.00	4.49	887.15	1.00	224.65	22094.70	-22098.09	14761.13
Saccade L	1	1491	8240772512	8240792181	19669	-6.57	350.12	-1.65	0.00	8.74	887.79	0.00	444.26	22192.94	-22159.25	22169.61
Saccade L	1	1492	8243469562	8243570031	100469	609.80	314.29	605.89	336.66	64.62	1718.06	1.00	643.18	42852.17	-42771.68	30484.63
Saccade L	1	1493	8244907565	8244987514	79949	-3.34	334.71	-1.68	0.00	20.33	855.94	1.00	254.28	20091.56	-19923.24	6750.16
Saccade L	1	1494	8245027450	8245087315	59865	-24.08	337.50	-0.92	0.00	34.24	858.26	0.33	572.00	21359.26	-21351.69	8695.55
Saccade L	1	1495	8245127280	8245147331	20051	59.61	321.72	55.50	285.67	5.21	830.57	0.00	259.89	2288.10	-17887.24	7258.94
Saccade L	1	1496	8245347044	8245368200	21156	74.02	282.84	109.38	280.81	0.63	90.50	1.00	29.88	2030.55	-1935.76	1325.75
Saccade L	1	1497	8245767820	8245786599	18779	-20.78	308.30	302.22	180.81	4.31	880.48	1.00	229.42	21913.96	-21598.58	14520.59
Saccade L	1	1498	8247305020	8247344834	39814	323.61	190.64	328.95	191.34	22.86	963.40	1.00	574.28	23776.82	-23970.37	17921.61
Saccade L	1	1499	8248783202	8248803256	20054	10.07	409.40	1.26	0.00	10.39	1035.21	0.00	517.89	25878.42	-25852.81	25860.40
Saccade L	1	1500	8249882129	8249941857	59728	225.81	345.44	-52.22	339.02	20.14	1043.07	0.00	337.13	3278.28	-20839.23	6497.80
Saccade L	1	1501	8250121641	8250321579	199938	-35.03	340.73	-25.58	345.27	28.07	417.80	0.30	140.41	8022.85	-8349.04	4572.72
Saccade L	1	1502	8251061056	8251080719	19663	-14.30	331.26	69.32	310.49	1.29	220.11	1.00	65.49	5426.85	-5485.11	3689.88
Saccade L	1	1503	8251280514	8251420376	139862	54.02	307.59	41.06	293.93	19.45	263.32	0.14	139.04	6534.63	-5330.16	3170.32
Saccade L	1	1504	8251620078	8251700000	79922	-16.74	319.09	51.80	282.91	2.88	201.04	1.00	35.99	5009.70	-4827.41	1775.41
Saccade L	1	1505	8252079600	8252139479	59879	60.65	310.64	-25.47	326.20	7.08	238.67	1.00	118.25	5817.82	-5796.50	4583.04
Saccade L	1	1506	8257593502	8257613355	19853	-1.03	366.99	-0.84	0.00	9.23	929.67	0.00	465.01	23241.77	-23224.83	23230.40
Saccade L	1	1507	8261608977	8261668815	59838	-4.58	325.82	-0.75	0.00	24.71	826.92	0.33	412.96	20633.05	-20510.67	12454.68
Saccade L	1	1508	8261908555	8262068436	159881	261.37	187.02	208.30	182.82	45.88	815.82	0.13	286.99	18614.78	-20303.18	14219.44
Saccade L	1	1509	8262208206	8262427939	219733	209.98	180.09	-71.12	327.31	113.62	849.75	1.00	517.09	18429.66	-20465.29	8747.25
Saccade L	1	1510	8264325842	8264385809	59967	147.04	173.45	590.74	440.52	18.90	1272.67	1.00	315.24	31427.75	-31569.52	15532.30
Saccade L	1	1511	8266123807	8266144016	20209	402.87	-8.44	0.00	-1.45	10.30	1018.96	0.00	509.81	25472.36	-25442.76	25451.63
Saccade L	1	1512	8275253678	8275273564	19886	218.13	189.46	-36.83	309.94	3.79	716.92	1.00	190.61	17728.55	-16781.98	11716.16
Saccade L	1	1513	8275493311	8275513426	20115	15.85	264.13	19.50	262.56	3.51	669.52	1.00	174.59	16481.80	-166.71	5563.63
Saccade L	1	1514	8288458812	8288498822	40010	-50.52	330.37	-1.48	0.00	14.56	847.88	0.00	363.82	3090.20	-21115.72	6828.03
Saccade L	1	1515	8288718891	8288738569	19678	-44.88	286.43	-84.57	278.33	1.16	114.20	1.00	59.18	2645.55	-2457.97	2475.40
Saccade L	1	1516	8288838424	8288878425	40001	-35.68	280.43	2.84	0.00	10.79	1003.36	1.00	269.71	24679.18	-25038.95	16357.57
Saccade L	1	1517	8289877228	8289957134	79906	246.41	209.58	309.70	193.34	30.73	821.07	0.00	384.61	20440.97	-18907.51	9973.41
Saccade L	1	1518	8290516899	8290596478	79579	296.84	341.39	300.13	298.30	39.30	1140.88	0.00	493.85	28087.34	-28241.14	22803.42
Saccade L	1	1519	8290896198	8290917145	20947	261.89	251.57	227.76	251.63	1.19	115.64	0.00	56.94	1773.40	-2675.25	2122.52
Saccade L	1	1520	8296270238	8296290150	19912	5.95	399.68	1.70	0.00	10.07	1010.96	0.00	505.86	25272.71	-25237.97	25248.65
Saccade L	1	1521	8298967071	8299066951	99880	291.94	183.80	248.58	185.01	31.72	874.80	0.00	317.57	21870.10	-21870.10	14995.46
Saccade L	1	1522	8300006274	8300025968	19694	-53.12	282.81	235.88	183.03	4.54	776.61	1.00	230.54	19308.18	-19369.93	13932.05
Saccade L	1	1523	8303062580	8303182456	119876	288.67	184.39	297.51	185.86	35.48	889.31	1.00	295.98	22118.37	-22202.08	13770.03
Saccade L	1	1524	8303522072	8303561948	39876	303.16	184.69	306.16	184.94	14.54	906.49	1.00	364.55	22501.68	-22604.67	22460.92
Saccade L	1	1525	8304261132	8304361064	99932	316.55	185.37	315.25	185.15	46.46	929.28	0.20	464.87	23215.16	-23166.34	13265.47
Saccade L	1	1526	8305300434	8305339970	39536	312.85	187.43	312.95	187.87	14.69	924.75	1.00	371.64	23058.76	-23094.28	23043.96
Saccade L	1	1527	8305519823	8305559681	39858	325.07	187.56	324.74	188.50	15.24	950.80	1.00	382.24	23690.15	-23698.69	23683.54
Saccade L	1	1528	8308436565	8308597390	160825	-42.85	344.89	-76.77	265.03	17.46	881.20	0.00	108.57	2368.99	-19914.75	2667.50
Saccade L	1	1529	8310054696	8310114745	60049	179.25	213.73	168.23	238.69	8.77	709.25	0.00	145.98	2027.70	-16703.41	4207.52
Saccade L	1	1530	8310214453	8310234704	20251	134.82	277.60	74.57	300.42	1.05	164.62	1.00	52.01	3947.19	-3454.72	2644.68
Saccade L	1	1531	8310334340	8310354443	20103	56.87	323.08	-63.10	331.96	3.02	307.16	1.00	150.19	4101.05	-7444.06	4929.41
Saccade L	1	1532	8310634076	8310694311	60235	-31.32	436.07	-73.31	322.30	32.21	1103.50	0.00	534.66	27587.44	-24461.64	16394.58
Saccade L	1	1533	8310795018	8310813846	18828	-54.29	308.29	-46.00	304.88	0.48	60.29	1.00	25.62	-200.03	-934.56	455.26
Saccade L	1	1534	8311053593	8311113714	60121	-47.58	287.58	-0.78	0.00	27.33	988.59	0.68	454.54	24623.53	-24700.64	19722.77
Saccade L	1	1535	8311173475	8311273323	99848	102.02	328.71	43.89	293.05	36.14	872.99	0.00	361.93	21806.15	-20222.88	9735.84
Saccade L	1	1536	8312631882	8312692186	60304	-26.24	301.18	1.08	0.00	28.83	1042.74	0.66	478.11	25772.06	-26043.13	15931.98
Saccade L	1	1537	8314230089	8314250085	19996	16.17	299.75	3.02	0.00	3.85	762.27	1.00	192.32	19046.66	-18.11	6389.92
Saccade L	1	1538	8314291062	8314449844	158782	0.05	299.74	-1.87	0.00	44.65	767.80	1.00	281.20	19167.13	-19142.08	11494.24
Saccade L	1	1539	8314490945	8314529711	38766	0.17	303.02	0.93	0.00	12.00	771.17	1.00	309.51	34.77	-19257.37	4836.13
Saccade L	1	1540	8314789785	8314809464	19679	-19.15	314.70	-1.63	0.00	4.00	800.30	1.00	203.48	19817.26	-118.68	6647.45
Saccade L	1	1541	8315109141	8315129085	19944	270.89	176.58	340.75	182.58	1.74	179.14	1.00	87.05	4245.72	-4285.41	3992.08
Saccade L	1	1542	8317506556	8317586653	80097	382.59	167.78	380.84	167.54	36.33	1055.70	0.75	453.58	26380.61	-26383.84	21885.45
Saccade L	1	1543	8317706280	8317746158	39878	365.84	164.30	369.68	165.59	16.35	1024.19	1.00	409.90	25472.52	-25562.38	25400.11
Saccade L	1	1544	8320304526	8320323203	18677	-0.21	312.06	63.02	299.14	1.46	164.89	1.00	78.29	4019.40	-4009.94	2934.71
Saccade L	1	1545	8320882597	8320903027	20430	33.46	291.61	124.55	275.61	2.00	236.24	1.00	98.10	3851.36	-5408.43	3139.03
Saccade L	1	1546	8321282212	8321303464	21252	92.98	279.73	-3.75	285.50	1.73	247.50	1.00	81.44	5246.64	-5933.85	3757.42
Saccade L	1	1547	8322041350	8322081335	39985	-21.04	419.60	-1.92	0.00	17.07	1061.42	0.00	426.79	4607.27	-22115.02	8914.59
Saccade L	1	1548	8322141508	8322181421	39913	9.08	307.05	1.38	0.00	16.03	780.25	0.00	401.63	14799.38	-15728.81	12264.35
Saccade L	1	1549	8323939518	8323979549	40031	-3.00	297.94	-3.33	296.48	12.25	757.01	0.49	306.01	18808.01	-18727.69	18730.14
Saccade L	1	1550	8324618595	8324638466	19871	-1.68	315.54	-0.62	0.00	4.28	801.18	1.00	215.33	19993.42	-20018.96	13812.07
Saccade L	1	1551	8325497948	8325517468	19520	4.28	304.47	2.61	0.00	3.80	773.42	1.00	194.92	19315.34	-19279.28	12874.65
Saccade L	1	1552	8326116673	8326136808	20135	13.02	303.51	3.90	0.00	3.99	771.34	1.00	198.37	19017.65	-19227.28	12765.04
Saccade L	1	1553	8326935950	8326955845	19895	-12.89	331.66	-4.35	0.00	4.46	841.80	1.00	224.18	20795.92	-20967.31	14183.42
Saccade L	1	1554	8327715022	8327795187	80165	-18.12	305.78	-18.01	304.34	35.59	777.70	0.25	443.97	19414.40	-19168.16	12843.97
Saccade L	1	1555	8328614014	8328633990	19976	16.27	330.47	3.14	0.00	4.49	839.20	1.00	224.79	20646.54	-20929.79	14167.90
Saccade L	1	1556	8328895072	8328973743	78671	0.45	333.30	-1.85	0.00	27.53	845.63	0.00	349.90	19974.48	-20967.11	16666.99
Saccade L	1	1557	8330452095	8330471964	19869	300.61	183.02	312.13	265.58	1.90	212.95	1.00	95.45	5137.44	-4045.40	3791.58
Saccade L	1	1558	8330571871	8330592802	20931	333.72	329.84	348.34	323.50	0.42	40.74	1.00	19.85	819.30	-847.15	555.69
Saccade L	1	1559	8333328881	8333348756	19875	2.10	310.78	1.40	0.00	7.85	789.27	0.00	394.92	19731.24	-19702.54	19712.06
Saccade L	1	1560	8334307566	8334327539	19973	386.35	192.80	380.78	268.29	1.73	193.39	1.00	86.66	4582.77	-2122.40	2529.54
Saccade L	1	1561	8337284702	8337344109	59407	-98.14	315.36	-58.30	318.55	9.38	838.06	0.00	157.89	2395.07	-20806.66	5120.98
Saccade L	1	1562	8337703843	8337843579	139736	58.92	189.20	366.00	170.79	57.93	1050.35	0.86	414.54	26210.41	-26178.34	18679.87
Saccade L	1	1563	8341799218	8341859211	59993	343.98	221.15	1.96	248.71	25.27	891.65	0.33	421.15	22142.88	-20054.32	16906.94
Saccade L	1	1564	8342179947	8342198868	18921	24.17	208.13	298.86	243.87	3.49	704.38	1.00	184.54	17418.17	-16823.18	11457.08
Saccade L	1	1565	8342279836	8342298725	18889	306.49	262.52	370.39	191.83	1.52	243.41	1.00	80.36	5804.16	-5952.45	4270.66
Saccade L	1	1566	8343497350	8343517354	20004	351.50	221.41	321.83	223.93	0.55	76.10	1.00	27.51	1678.68	-1334.97	1088.62
Saccade L	1	1567	8344136578	8344196592	60014	303.01	192.07	4.29	202.70	25.92	909.17	0.33	431.97	22637.35	-22507.49	18075.71
Saccade L	1	1568	8344516230	8344596093	79863	-19.05	203.50	268.62	185.77	27.45	829.60	1.00	343.70	12876.13	-20681.58	11171.58
Saccade L	1	1569	8348991315	8349031224	39909	2.55	212.05	2.53	0.00	8.67	540.43	1.00	217.35	83.87	-13445.32	3387.23
Saccade L	1	1570	8351907944	8351968939	60995	39.62	231.93	334.26	200.69	27.73	749.35	0.33	454.55	18733.65	-17107.57	11314.36
Saccade L	1	1571	8352846856	8352967948	121092	364.37	195.04	360.88	193.17	58.43	737.52	0.17	482.56	18356.26	-17437.53	9125.43
Saccade L	1	1572	8354904563	8354924613	20050	335.52	188.25	345.60	246.99	1.59	152.29	1.00	79.30	3719.29	-2651.40	3234.58
Saccade L	1	1573	8359039888	8359060905	21017	6.27	222.45	308.62	195.87	4.15	771.02	1.00	197.61	19137.97	-19122.11	12758.47
Saccade L	1	1574	8359539331	8359599352	60021	305.85	174.84	309.62	172.82	27.02	898.78	1.00	450.24	22352.34	-22442.47	13383.52
Saccade L	1	1575	8361517276	8361537192	19916	322.35	236.88	324.53	285.93	1.64	125.47	1.00	82.50	2938.90	-2940.67	2307.78
Saccade L	1	1576	8361676983	8361696950	19967	298.91	356.81	298.14	360.69	0.22	14.25	1.00	11.26	1245.22	-103.38	456.75
Saccade L	1	1577	8363555944	8363594854	38910	316.03	180.20	307.99	179.81	14.32	921.72	0.49	367.96	22980.63	-22806.98	22699.84
Saccade L	1	1578	8364413951	8364493821	79870	-1.61	313.82	-4.06	0.00	18.47	796.86	0.00	231.30	19088.54	-19566.50	9773.85
Saccade L	1	1579	8366032106	8366053027	20921	70.37	343.85	-13.19	336.42	5.90	889.78	0.00	282.04	5356.80	-21642.03	10683.63
Saccade L	1	1580	8366153066	8366171944	18878	-10.57	323.60	116.95	295.97	1.80	333.10	1.00	95.20	8162.66	-8085.29	5565.97
Saccade L	1	1581	8366291812	8366331820	40008	100.38	288.97	-16.12	224.45	4.24	297.01	0.50	105.89	7274.79	-7352.69	6323.82
Saccade L	1	1582	8366452774	8366471607	18833	-2.49	213.93	-1.26	0.00	2.60	545.10	1.00	138.22	13541.46	-41.40	7669.42
Saccade L	1	1583	8366571445	8366671464	100019	14.13	203.96	324.91	188.40	48.70	951.05	1.00	486.91	23728.62	-23662.81	15381.71
Saccade L	1	1584	8371266243	8371347438	81195	-29.15	331.14	-28.03	329.42	19.89	845.05	0.74	245.01	21084.69	-20914.03	14025.93
Saccade L	1	1585	8376959818	8376999829	40011	116.88	324.34	-42.84	329.45	10.36	874.27	0.00	258.97	184.78	-11650.70	5513.76
Saccade L	1	1586	8377099693	8377119642	19949	-61.49	327.31	-104.01	309.77	1.08	117.53	1.00	54.18	17476.17	-851.62	7065.39
Saccade L	1	1587	8379696849	8379796695	99846	10.78	328.82	306.03	188.87	22.30	843.31	1.00	223.36	20051.22	-20891.11	8986.47
Saccade L	1	1588	8381236031	8381535792	299761	301.77	181.52	269.43	184.61	147.44	1037.46	0.40	491.87	25873.21	-21582.24	13396.16
Saccade L	1	1589	8382114137	8382154059	39922	-70.47	327.39	227.60	175.33	9.37	926.88	1.00	234.68	23066.60	-23031.56	11958.66
Saccade L	1	1590	8382453707	8382493699	39992	242.97	184.81	-93.66	321.00	7.64	832.69	0.50	190.93	20766.77	-20743.65	11725.77
Saccade L	1	1591	8391943083	8392003135	60052	88.06	254.64	77.53	185.65	9.08	685.32	0.00	151.14	2052.97	-14234.82	4175.21
Saccade L	1	1592	8396777708	8396797710	20002	8.13	404.71	1.49	0.00	10.24	1023.50	0.00	512.08	25585.75	-25555.41	25564.52
Saccade L	1	1593	8398916277	8398955343	39066	289.60	138.10	298.42	143.09	19.36	839.74	1.00	495.68	20361.16	-20851.54	15490.53
Saccade L	1	1594	8402711284	8402770958	59674	286.51	222.87	282.62	220.02	27.36	919.72	0.00	458.42	22586.64	-22808.53	13645.75
Saccade L	1	1595	8403630142	8403650102	19960	87.95	196.57	50.63	154.70	3.11	415.28	1.00	155.92	9192.88	-3583.07	5307.06
Saccade L	1	1596	8411421419	8411461420	40001	291.27	168.55	291.15	168.46	20.49	853.68	0.00	512.30	21342.02	-21324.03	15999.21
Saccade L	1	1597	8415556738	8415597938	41200	-88.36	219.50	-73.16	213.94	6.08	602.50	0.00	147.52	982.54	-14605.02	4229.69
Saccade L	1	1598	8415756529	8415797575	41046	-21.27	194.69	37.23	159.16	2.37	140.63	0.49	57.86	3434.66	-3182.93	1997.28
Saccade L	1	1599	8416735768	8417095829	360061	-124.70	227.03	-71.41	234.49	23.63	659.08	0.00	65.64	6248.73	-16403.12	2248.59
