[BeGaze]
Converted from:	F:\1. ON ROAD - Track\008 AH\008 AH 20130928 Sleep Deprived\SMI\008 AH 201230928 - Sleep Deprived.idf
Date:	08.08.2014 16:55:46
Version:	BeGaze 3.0.178
Sample Rate:	50
Subject:	008 AH 201230928 - Sleep Deprived
Description:	Run1

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.
Saccade L	1	1224	7920062031	7920081923	19892	694.10	453.25	433.22	331.39	13.75	2029.31	0.00	691.39	18297.03	-50623.29	29019.24
Saccade L	1	1225	7920421586	7920481526	59940	417.43	326.38	196.53	398.60	7.22	231.79	0.67	120.39	5575.57	-3410.53	3673.77
Saccade L	1	1226	7920681310	7920821154	139844	189.48	423.54	204.96	459.21	39.20	1280.07	0.57	280.28	31606.87	-32001.69	14574.50
Saccade L	1	1227	7921401739	7921420541	18802	648.08	498.05	534.39	450.89	11.13	2003.12	0.00	592.02	7856.45	-48810.97	21348.14
Saccade L	1	1228	7925356015	7925416044	60029	581.40	587.66	683.80	446.78	62.39	2024.09	0.00	1039.40	43520.63	-48361.69	29742.30
Saccade L	1	1229	7925775692	7925915400	139708	-51.48	432.13	254.95	313.52	125.80	1697.90	0.87	900.44	27463.75	-40688.90	13734.55
Saccade L	1	1230	7926175167	7926196242	21075	313.09	348.30	339.69	352.84	0.52	68.95	1.00	24.51	1534.35	-1420.66	995.00
Saccade L	1	1231	7926354883	7926414875	59992	350.35	371.67	352.82	376.08	46.78	2222.68	0.67	779.77	55459.19	-55516.44	34997.84
Saccade L	1	1232	7926795482	7926854418	58936	362.16	371.28	324.89	371.65	48.45	2279.30	0.66	822.12	55876.39	-56800.21	35530.11
Saccade L	1	1233	7927613527	7927753388	139861	290.63	325.55	298.63	306.82	62.43	1103.37	0.86	446.40	27548.49	-26937.26	24057.45
Saccade L	1	1234	7927873253	7928252790	379537	304.20	329.52	0.00	-0.99	296.65	3101.37	0.79	781.62	77534.35	-53839.86	27292.48
Saccade L	1	1235	7930270470	7930310401	39931	334.75	309.37	336.04	311.19	19.10	1154.63	1.00	478.24	28729.93	-28305.12	28113.07
Saccade L	1	1236	7930869888	7930949766	79878	346.53	323.94	353.59	310.58	54.34	1194.72	0.26	680.25	29803.28	-29544.62	19768.18
Saccade L	1	1237	7951207140	7951227182	20042	848.29	-1.39	0.00	-1.07	20.77	2072.61	0.00	1036.52	51815.14	-51793.38	49092.82
Saccade L	1	1238	7959059576	7959078406	18830	843.48	1.99	0.00	1.36	19.42	2061.83	0.00	1031.20	51545.62	-51517.81	51526.98
Saccade L	1	1239	7962714275	7962755368	41093	311.39	365.91	315.75	365.81	20.05	1216.40	1.00	487.91	30336.27	-30238.69	30198.41
Saccade L	1	1240	7963014066	7963154865	140799	330.22	354.88	338.36	353.96	69.25	1232.11	1.00	491.83	30410.24	-30734.61	20333.58
Saccade L	1	1241	7965511147	7965552207	41060	314.03	352.12	257.05	336.60	18.65	1188.46	0.49	454.27	29588.14	-29543.10	28100.60
Saccade L	1	1242	7965970634	7965990652	20018	601.33	475.36	367.26	341.22	12.96	1887.63	0.00	647.35	17154.33	-46800.79	26954.78
Saccade L	1	1243	7966430152	7966470050	39898	346.29	349.13	375.67	348.78	20.21	1287.97	1.00	506.61	32091.65	-32095.25	31488.48
Saccade L	1	1244	7968607609	7968627533	19924	397.81	323.78	441.26	318.97	0.94	111.72	1.00	47.25	2708.32	-2685.19	1902.48
Saccade L	1	1245	7970546737	7970565494	18757	415.41	364.73	410.94	364.99	0.21	22.91	1.00	11.12	433.30	-83.11	229.14
Saccade L	1	1246	7970946112	7971025031	78919	354.53	366.74	351.89	369.77	58.96	1283.52	0.49	747.07	31288.74	-31944.55	20963.39
Saccade L	1	1247	7973422299	7973522125	99826	277.37	343.21	287.52	339.31	56.14	1122.09	1.00	562.42	27921.99	-28024.96	23835.10
Saccade L	1	1248	7974001613	7974021576	19963	319.27	332.38	345.50	373.15	1.24	123.87	1.00	62.13	2755.09	-3003.29	2643.59
Saccade L	1	1249	7976698658	7976718614	19956	416.37	324.79	415.94	327.58	0.16	9.45	1.00	7.97	22.07	-56.08	38.92
Saccade L	1	1250	7978576528	7978596484	19956	357.14	352.47	356.85	353.87	0.05	3.78	1.00	2.57	-3.34	-55.35	34.86
Saccade L	1	1251	7982691904	7982733119	41215	387.33	313.78	343.77	322.30	20.47	1253.58	0.48	496.69	31280.61	-30458.30	30200.19
Saccade L	1	1252	7984170281	7984190230	19949	379.86	281.38	380.71	282.44	0.07	4.36	1.00	3.32	43.64	-15.38	25.44
Saccade L	1	1253	7985908237	7985948233	39996	407.64	322.32	368.21	430.59	3.25	172.58	0.53	81.14	4291.15	-3461.27	3027.91
Saccade L	1	1254	7986647571	7986687528	39957	371.56	465.11	372.83	305.58	33.50	1487.11	0.00	838.34	37177.84	-37079.55	27806.39
Saccade L	1	1255	7987128245	7987246910	118665	377.07	312.82	373.86	330.73	98.62	1255.22	1.00	831.11	30666.35	-31218.92	15518.57
Saccade L	1	1256	7987586353	7987626579	40226	349.92	313.70	351.45	310.37	19.15	1183.92	0.50	476.02	29502.96	-29484.05	29451.30
Saccade L	1	1257	7987726614	7987746171	19557	279.75	301.94	259.98	300.09	1.07	84.37	0.00	54.61	-682.35	-1977.63	1298.69
Saccade L	1	1258	7988605276	7988626196	20920	880.59	466.49	401.70	330.32	19.10	2396.54	0.00	913.06	31302.25	-59823.03	40793.02
Saccade L	1	1259	7989464355	7989484280	19925	685.40	378.87	361.05	360.80	13.72	1925.58	0.00	688.68	20612.49	-48023.87	29720.60
Saccade L	1	1260	7990043641	7990103624	59983	381.85	313.91	379.72	424.00	28.00	1340.03	0.67	466.84	33383.87	-31510.68	25232.37
Saccade L	1	1261	7991422331	7991462100	39769	282.84	369.10	283.12	372.86	28.05	1179.56	1.00	705.29	29295.36	-29424.64	22031.88
Saccade L	1	1262	7991681919	7991701857	19938	335.55	356.09	400.67	325.99	2.12	183.30	1.00	106.14	4486.17	-4371.53	3981.40
Saccade L	1	1263	7992201276	7992281163	79887	382.84	330.69	379.54	335.59	58.23	1273.41	1.00	728.87	31768.14	-31679.91	21141.78
Saccade L	1	1264	7992580860	7992660744	79884	388.21	334.60	387.17	320.27	44.04	1287.71	0.00	551.29	31614.48	-31913.84	26342.34
Saccade L	1	1265	7994139108	7994178981	39873	390.56	312.28	386.97	308.93	20.10	1257.41	0.50	504.16	31248.08	-31309.55	31145.91
Saccade L	1	1266	7996456491	7996476546	20055	355.63	469.75	385.52	314.80	9.50	1472.49	0.00	473.52	10066.37	-36339.42	18490.67
Saccade L	1	1267	7997455272	7997475364	20092	360.93	608.87	371.61	456.75	10.87	1752.23	0.00	541.03	9728.38	-43236.70	20637.00
Saccade L	1	1268	7997874917	7997894936	20019	373.33	436.21	387.72	388.50	1.95	153.21	1.00	97.42	3164.58	-1484.10	1922.79
Saccade L	1	1269	7998015823	7998034781	18958	380.18	302.16	379.04	310.75	0.24	22.15	1.00	12.69	506.94	-350.19	295.57
Saccade L	1	1270	7999253460	7999453141	199681	363.49	365.35	373.45	340.40	120.40	1306.00	0.60	602.95	32582.94	-32528.82	26843.22
Saccade L	1	1271	7999992528	8000032524	39996	377.51	310.17	363.26	316.24	19.69	1229.48	0.51	492.40	30600.91	-30444.80	30385.24
Saccade L	1	1272	8015754895	8015774926	20031	801.28	517.41	306.21	338.47	18.19	2304.77	0.00	908.18	33036.07	-57456.45	41123.25
Saccade L	1	1273	8017113402	8017133418	20016	352.42	297.72	354.69	297.38	0.12	6.54	1.00	5.95	14.55	-40.98	22.36
Saccade L	1	1274	8019071288	8019092202	20914	376.11	318.31	415.43	318.38	0.80	100.47	1.00	38.07	2438.80	-2455.62	2002.79
Saccade L	1	1275	8020869273	8020929163	59890	396.83	307.78	201.30	390.94	7.47	211.70	0.34	124.78	5166.87	-2931.15	2880.84
Saccade L	1	1276	8021190125	8021248806	58681	216.08	408.30	236.70	437.12	25.55	1250.20	1.00	435.40	30972.48	-31065.44	24809.75
Saccade L	1	1277	8021908024	8021948021	39997	520.02	480.88	529.41	453.89	20.65	1753.31	0.00	516.24	10393.00	-33993.33	15996.98
Saccade L	1	1278	8022167835	8023126730	958895	503.46	439.56	444.81	402.08	857.14	1660.04	0.02	893.88	40965.30	-36959.61	26722.82
Saccade L	1	1279	8027901398	8027961334	59936	417.84	640.35	654.77	469.83	60.26	2021.64	0.67	1005.35	47081.34	-48769.43	29207.75
Saccade L	1	1280	8028082212	8028101155	18943	603.05	444.74	595.49	439.22	0.68	70.85	1.00	35.92	-216.64	-1173.61	698.32
Saccade L	1	1281	8028760593	8028781506	20913	314.19	377.13	315.90	383.00	0.29	15.64	1.00	13.80	23.23	-185.95	114.70
Saccade L	1	1282	8029081340	8029139984	58644	336.58	379.46	307.72	375.06	44.52	2136.80	0.66	759.20	53258.01	-53331.41	34014.94
Saccade L	1	1283	8029259897	8029319962	60065	307.19	372.54	307.15	369.26	45.38	2147.64	0.66	755.54	53553.88	-53510.97	33536.55
Saccade L	1	1284	8029619413	8029639656	20243	250.14	344.84	250.58	344.03	0.04	3.55	1.00	1.76	90.70	52.25	70.03
Saccade L	1	1285	8029780506	8029839384	58878	263.78	349.82	325.88	355.30	44.87	2225.14	0.66	762.13	55421.05	-55437.75	34291.43
Saccade L	1	1286	8030298650	8030638427	339777	336.91	374.37	302.41	326.13	200.15	2292.96	0.12	589.07	57170.19	-54771.54	20967.29
Saccade L	1	1287	8030798637	8030838302	39665	312.72	351.28	347.41	342.08	19.48	1226.95	1.00	491.19	30413.15	-30590.00	29849.53
Saccade L	1	1288	8033854639	8033875964	21325	318.16	368.45	319.21	369.89	0.59	96.65	1.00	27.79	2302.36	-20.65	1028.94
Saccade L	1	1289	8034075631	8034114741	39110	371.69	363.77	374.19	364.81	30.73	1312.18	1.00	785.70	32652.01	-32548.40	23859.85
Saccade L	1	1290	8042405156	8043084404	679248	666.89	-136.33	-19.37	696.22	311.17	1725.88	1.00	458.10	43146.99	-42967.90	15761.80
Saccade L	1	1291	8043204275	8043284154	79879	-17.81	700.37	-16.93	714.82	8.01	341.34	1.00	100.24	8450.66	-8448.37	5613.82
Saccade L	1	1292	8069854411	8069894415	40004	338.12	350.84	338.17	330.60	30.43	1289.33	1.00	760.59	31882.63	-32049.34	24272.56
Saccade L	1	1293	8076128495	8076147366	18871	453.80	355.63	467.87	348.87	0.88	110.53	0.00	46.67	209.78	-2643.51	1262.07
Saccade L	1	1294	8076646790	8076666757	19967	711.29	420.57	464.06	342.66	13.42	2023.33	0.00	672.31	16489.03	-50424.32	27776.51
Saccade L	1	1295	8078185121	8078205020	19899	410.75	380.24	400.00	374.46	0.41	31.19	1.00	20.55	686.90	-575.33	535.98
Saccade L	1	1296	8079983121	8080123256	140135	330.28	354.26	345.14	355.34	69.23	1246.01	1.00	494.03	31004.01	-31039.11	27184.93
Saccade L	1	1297	8080382626	8080423586	40960	354.58	368.87	353.59	368.06	31.60	1285.63	0.00	771.44	32140.74	-32055.55	24062.72
Saccade L	1	1298	8080742245	8080762292	20047	311.69	324.23	310.05	319.64	0.80	90.98	1.00	40.14	-181.92	-1962.68	1104.77
Saccade L	1	1299	8082160640	8082180635	19995	821.96	589.81	416.70	306.70	18.71	2428.82	0.00	935.51	31088.75	-58979.27	39933.58
Saccade L	1	1300	8082739990	8082760034	20044	357.63	303.45	330.05	301.25	0.69	70.70	1.00	34.22	1535.37	-1699.07	1374.86
Saccade L	1	1301	8082999865	8083019840	19975	398.91	314.97	416.67	322.09	1.09	140.85	0.00	54.73	783.07	-3231.06	1681.49
Saccade L	1	1302	8083720005	8083738862	18857	390.57	342.11	346.74	338.61	0.97	112.36	1.00	51.36	2749.04	-2759.58	2429.46
Saccade L	1	1303	8085596806	8085676805	79999	369.56	349.68	364.57	353.59	43.98	1279.19	0.75	549.70	31819.13	-31902.16	26573.13
Saccade L	1	1304	8086375873	8086395990	20117	784.98	430.02	306.53	363.48	17.08	2176.40	0.00	849.22	30399.05	-54297.33	38327.21
Saccade L	1	1305	8086715846	8086735444	19598	759.17	437.95	331.28	354.76	15.92	2135.27	0.00	812.30	27508.13	-53041.63	35998.94
Saccade L	1	1306	8088813470	8088833247	19777	360.25	387.43	353.36	422.16	1.64	119.19	0.00	82.84	-534.90	-2734.59	1793.49
Saccade L	1	1307	8089632307	8089652206	19899	545.08	449.47	314.76	287.19	12.31	1749.16	0.00	618.79	17908.30	-43487.49	26411.49
Saccade L	1	1308	8092928646	8092948656	20010	348.22	319.69	369.29	325.21	0.37	55.64	1.00	18.69	1320.49	-1146.78	894.78
Saccade L	1	1309	8094426918	8094446893	19975	362.56	341.72	365.73	398.85	1.84	146.21	1.00	92.12	3586.58	-2928.50	2410.19
Saccade L	1	1310	8096224922	8096244893	19971	336.98	310.93	312.73	311.98	1.10	116.48	0.00	55.08	597.59	-2820.33	1632.15
Saccade L	1	1311	8096844257	8096864297	20040	374.51	316.97	393.50	305.83	0.73	81.83	0.00	36.65	1367.10	-1872.27	1531.88
Saccade L	1	1312	8098941924	8098981932	40008	402.93	341.18	396.82	422.09	2.85	112.38	0.50	71.28	2695.40	-1128.03	1351.73
Saccade L	1	1313	8100979689	8101000011	20322	392.05	317.58	330.04	318.54	1.72	158.47	1.00	84.43	3867.69	-1953.76	2818.61
Saccade L	1	1314	8101199760	8101219423	19663	234.42	315.50	234.58	313.40	0.08	5.38	1.00	4.02	49.00	-93.68	58.95
Saccade L	1	1315	8102078403	8102099472	21069	888.89	524.55	450.25	346.76	19.41	2472.06	0.00	921.24	29802.86	-61282.10	40115.00
Saccade L	1	1316	8106833056	8106872984	39928	410.86	325.85	397.37	314.04	31.31	1316.53	0.00	784.11	32913.37	-32552.96	24507.28
Saccade L	1	1317	8107293592	8107352521	58929	381.13	312.06	381.57	306.08	36.50	1239.23	0.00	619.47	30687.98	-30731.52	18439.35
Saccade L	1	1318	8107931812	8107971800	39988	401.86	321.24	392.02	439.07	3.29	175.53	0.50	82.22	4177.46	-2618.13	2968.99
Saccade L	1	1319	8108551155	8108571144	19989	388.01	424.87	400.10	357.73	1.79	174.29	1.00	89.66	4277.36	-3763.74	3703.37
Saccade L	1	1320	8109030657	8109070531	39874	387.50	309.36	388.80	309.38	20.02	1249.66	1.00	502.09	31162.23	-31089.62	31079.87
Saccade L	1	1321	8109170426	8109250437	80011	337.45	317.95	144.31	399.99	8.86	243.82	0.26	110.79	5878.30	-3779.03	2176.51
Saccade L	1	1322	8109370307	8109550031	179724	166.40	388.29	288.60	421.98	11.18	229.81	0.56	62.23	5215.23	-5588.18	2009.08
Saccade L	1	1323	8110269242	8110349086	79844	562.24	473.36	480.33	295.46	90.13	1815.12	0.00	1128.85	45377.88	-35501.94	22637.03
Saccade L	1	1324	8111148283	8111168176	19893	415.49	326.45	412.36	327.01	0.14	9.85	0.00	6.98	86.45	-114.77	102.00
Saccade L	1	1325	8115323623	8115363602	39979	447.93	637.07	392.83	482.53	24.99	1915.63	0.00	625.17	14244.61	-32003.83	19047.33
Saccade L	1	1326	8119380143	8119399172	19029	381.83	334.93	385.80	334.94	0.14	10.15	1.00	7.34	165.73	-69.73	105.27
Saccade L	1	1327	8121017156	8121037229	20073	419.04	387.82	418.55	389.83	0.11	6.84	0.00	5.67	11.33	-34.52	16.61
Saccade L	1	1328	8121796535	8121816294	19759	349.92	393.10	332.37	390.43	0.64	66.85	0.00	32.18	1001.10	-1392.96	1118.30
Saccade L	1	1329	8122196161	8122236021	39860	327.36	379.36	328.42	373.95	20.08	1259.91	0.50	503.76	31409.25	-31445.38	31344.99
Saccade L	1	1330	8123634456	8123694211	59755	291.92	329.89	255.39	318.75	2.25	109.10	1.00	37.72	2583.08	-1344.50	1214.90
Saccade L	1	1331	8124153894	8124174759	20865	272.07	295.78	277.52	295.77	0.39	44.12	0.00	18.69	139.18	-895.17	400.41
Saccade L	1	1332	8124833144	8124852918	19774	358.37	309.80	360.03	310.02	0.11	6.47	1.00	5.50	117.36	-18.07	47.26
Saccade L	1	1333	8126031672	8127110494	1078822	464.20	474.54	-34.21	429.16	1069.45	1949.65	0.48	991.32	33914.63	-47112.97	21878.00
Saccade L	1	1334	8129228137	8129327917	99780	397.16	400.48	389.24	457.69	101.74	1500.29	1.00	1019.62	31022.28	-37169.40	19378.67
Saccade L	1	1335	8136261149	8136300212	39063	365.19	395.70	311.11	347.23	20.22	1350.58	0.49	517.73	33651.39	-32750.97	31149.68
Saccade L	1	1336	8136599786	8136679662	79876	338.74	375.14	304.82	377.98	73.31	1282.28	0.50	917.81	31763.24	-30141.95	15605.11
Saccade L	1	1337	8139616411	8139756622	140211	385.36	313.66	381.92	312.74	70.52	1249.68	0.14	502.94	30972.07	-31201.98	27454.59
Saccade L	1	1338	8140815051	8140894901	79850	421.22	364.28	417.49	364.61	63.77	1395.02	0.25	798.56	34813.86	-34623.96	23105.60
Saccade L	1	1339	8141234546	8141274500	39954	418.37	371.31	419.74	367.58	22.48	1401.01	0.53	562.76	34895.48	-34895.95	34858.56
Saccade L	1	1340	8141534320	8141614198	79878	426.36	357.32	426.71	351.32	79.38	1393.59	0.00	993.77	34839.69	-34756.09	17406.25
Saccade L	1	1341	8173178878	8173258764	79886	347.10	365.94	311.07	341.33	42.30	1267.92	0.00	529.56	213.54	-29014.46	5354.21
Saccade L	1	1342	8173438540	8173558432	119892	319.81	343.77	322.68	358.97	96.27	1215.05	1.00	803.00	29669.58	-30246.49	15026.49
Saccade L	1	1343	8173758139	8173798186	40047	338.90	359.71	341.63	359.73	20.02	1247.80	1.00	499.80	31151.76	-31125.46	31069.84
Saccade L	1	1344	8174817976	8174857002	39026	339.67	355.75	329.70	355.53	19.41	1237.46	0.49	497.47	30899.90	-30355.59	30480.28
Saccade L	1	1345	8176255375	8176275425	20050	396.25	344.46	401.39	339.33	0.56	46.74	1.00	27.84	-372.99	-704.42	560.25
Saccade L	1	1346	8178053390	8178073429	20039	621.26	391.60	340.33	343.64	12.77	1813.76	0.00	637.25	18112.47	-45074.99	27038.48
Saccade L	1	1347	8178613720	8178632818	19098	350.61	344.22	418.09	330.14	1.40	176.12	1.00	73.27	4055.28	-4325.35	2980.67
Saccade L	1	1348	8180850258	8180870297	20039	398.01	343.84	363.35	343.09	0.86	88.60	1.00	42.99	1553.51	-2126.09	1647.83
Saccade L	1	1349	8181410601	8181449624	39023	363.09	372.21	371.23	368.28	20.62	1312.96	1.00	528.32	32720.19	-32747.00	32573.07
Saccade L	1	1350	8181809352	8181849084	39732	376.48	364.07	374.75	359.14	21.00	1314.90	0.50	528.58	32709.88	-32661.33	32495.05
Saccade L	1	1351	8182628282	8182728133	99851	284.22	369.48	293.06	367.48	59.20	1184.11	1.00	592.87	29467.27	-29443.72	25127.01
Saccade L	1	1352	8183287556	8183327448	39892	342.97	335.43	242.06	300.90	17.85	1207.85	0.51	447.51	29924.73	-29313.60	26975.62
Saccade L	1	1353	8184026679	8184066760	40081	290.55	301.88	304.31	399.29	2.98	136.15	1.00	74.30	3271.66	-2831.92	2248.54
Saccade L	1	1354	8184366367	8184406607	40240	301.79	451.61	299.31	446.33	22.39	1361.93	0.50	556.49	33880.80	-33494.22	33369.48
Saccade L	1	1355	8186405095	8186424048	18953	341.38	324.48	341.94	326.22	0.07	4.69	1.00	3.78	65.98	-3.34	36.38
Saccade L	1	1356	8186843528	8186863548	20020	415.95	343.39	415.02	348.09	0.20	12.24	1.00	9.80	94.22	-53.52	55.75
Saccade L	1	1357	8187343049	8187362908	19859	365.93	371.84	350.47	367.35	0.91	125.22	0.00	45.67	716.55	-3033.20	1575.59
Saccade L	1	1358	8187822548	8187882374	59826	360.31	372.41	364.32	369.89	39.07	1303.89	1.00	653.12	32540.36	-32570.32	19524.76
Saccade L	1	1359	8189041160	8189061063	19903	814.88	460.37	359.29	373.19	17.10	2265.96	0.00	859.18	29224.90	-56604.97	38310.33
Saccade L	1	1360	8189840167	8189860170	20003	610.49	408.72	341.12	372.27	12.58	1814.45	0.00	628.93	17283.81	-45113.71	26558.98
Saccade L	1	1361	8192897115	8192976679	79564	348.50	370.05	350.82	370.09	43.68	1281.47	1.00	549.01	31992.44	-31944.97	26591.86
Saccade L	1	1362	8193397519	8193416193	18674	662.21	387.89	380.65	325.14	12.27	1889.75	0.00	657.09	18330.59	-47108.81	27893.04
Saccade L	1	1363	8194814685	8194854691	40006	379.36	360.08	378.24	361.57	31.61	1313.79	1.00	790.05	32831.48	-32583.04	24130.58
Saccade L	1	1364	8195194652	8195234147	39495	341.61	366.70	342.93	367.63	20.18	1263.96	1.00	510.99	31422.47	-31465.08	31324.50
Saccade L	1	1365	8197311915	8197392900	80985	356.45	363.01	332.69	366.66	44.15	1280.31	0.74	545.21	31909.34	-31889.03	26312.52
Saccade L	1	1366	8197711304	8197751315	40011	318.36	357.55	316.08	358.73	19.49	1205.44	0.50	487.22	29843.54	-30031.62	29913.50
Saccade L	1	1367	8197851321	8197931192	79871	318.05	368.29	315.21	374.75	56.24	1232.16	1.00	704.13	30557.44	-30686.78	20420.43
Saccade L	1	1368	8200827918	8200867918	40000	384.21	339.93	383.08	344.00	20.86	1293.43	1.00	521.53	32167.06	-32066.93	32028.71
Saccade L	1	1369	8201167570	8201288488	120918	373.98	384.61	330.00	468.39	43.70	1433.65	1.00	361.43	35627.09	-35675.38	18756.53
Saccade L	1	1370	8201507171	8201547175	40004	380.69	471.02	383.40	469.77	20.88	1300.76	0.50	522.06	32459.23	-32377.87	32376.21
Saccade L	1	1371	8205203067	8205223052	19985	397.82	381.61	394.89	434.46	1.58	135.24	1.00	79.28	3358.01	-3188.15	2247.82
Saccade L	1	1372	8206022178	8206042074	19896	657.00	405.48	378.43	332.34	13.14	1900.26	0.00	660.39	18301.64	-47275.23	27894.05
Saccade L	1	1373	8207500423	8207520481	20058	400.94	383.14	428.27	363.29	0.75	86.33	1.00	37.15	1994.41	-2106.20	1540.44
Saccade L	1	1374	8208180776	8208199720	18944	299.23	657.44	410.78	475.03	11.06	1785.91	0.00	583.83	13620.57	-44533.69	23885.71
Saccade L	1	1375	8208319807	8208359633	39826	405.07	470.92	398.70	479.64	11.04	685.68	0.50	277.12	16996.60	-16912.16	16776.15
Saccade L	1	1376	8209718096	8209779150	61054	189.16	468.02	-1.10	0.00	28.57	1268.97	0.00	467.89	12818.49	-31374.90	16516.38
Saccade L	1	1377	8209917881	8209937759	19878	-0.64	410.69	-0.54	0.00	10.32	1038.10	0.00	519.16	25952.46	-25941.54	25945.11
Saccade L	1	1378	8210237509	8210357402	119893	93.55	402.12	205.41	392.64	103.66	1163.67	0.34	864.57	26086.68	-27551.06	11195.45
Saccade L	1	1379	8210617047	8210637030	19983	236.29	432.68	240.48	432.07	0.22	12.34	0.00	10.99	-14.77	-96.61	61.32
Saccade L	1	1380	8211096418	8211116510	20092	286.16	507.86	502.11	292.50	11.36	1457.54	0.00	565.32	19367.94	-35712.87	24595.62
Saccade L	1	1381	8211436133	8211456048	19915	444.35	327.45	441.57	328.73	0.25	28.70	1.00	12.76	-98.23	-522.62	244.15
Saccade L	1	1382	8212794639	8212814554	19915	410.26	368.34	410.33	409.73	1.49	111.58	1.00	75.04	2627.40	-1880.75	1748.25
Saccade L	1	1383	8213574896	8213593722	18826	371.74	470.18	391.27	294.14	9.22	1496.85	0.00	489.94	11293.19	-37141.73	19846.82
Saccade L	1	1384	8216090973	8216111044	20071	867.36	507.22	401.23	322.59	18.45	2414.15	0.00	919.39	31515.20	-60283.46	41094.42
Saccade L	1	1385	8216750340	8216790178	39838	385.06	341.60	384.41	339.29	20.62	1293.12	0.50	517.64	32277.32	-32232.44	32089.23
Saccade L	1	1386	8219007553	8219047550	39997	376.23	360.81	376.13	357.61	20.97	1308.97	0.50	524.27	32706.27	-32569.29	32578.71
Saccade L	1	1387	8219686799	8219706983	20184	383.20	387.63	386.09	431.05	1.74	123.48	0.00	86.40	2194.85	-2669.77	1921.28
Saccade L	1	1388	8223242914	8223263242	20328	404.21	369.06	403.15	371.69	0.13	7.26	1.00	6.45	40.96	-93.15	56.92
Saccade L	1	1389	8224362026	8224381647	19621	380.24	424.81	349.14	416.58	0.78	82.22	1.00	39.86	1955.61	-1869.96	1436.81
Saccade L	1	1390	8225061873	8225100739	38866	315.45	383.33	319.70	384.51	19.63	1257.41	1.00	504.99	31350.19	-31296.02	31172.29
Saccade L	1	1391	8225800054	8225819989	19935	270.11	322.21	292.11	342.17	0.55	75.91	1.00	27.60	1610.09	-1666.26	1246.44
Saccade L	1	1392	8226439313	8226459636	20323	312.25	326.22	269.12	311.14	1.24	116.76	1.00	61.07	2775.34	-2621.57	1861.49
Saccade L	1	1393	8227298361	8227318354	19993	322.87	296.18	323.81	297.14	0.09	5.21	0.00	4.34	60.77	-28.34	38.54
Saccade L	1	1394	8228117431	8228137414	19983	812.68	493.08	341.65	312.41	17.84	2297.72	0.00	892.92	31704.83	-57298.83	40186.78
Saccade L	1	1395	8228676795	8228836553	159758	360.09	315.40	357.51	315.71	70.14	1205.30	0.13	439.01	30060.20	-30074.10	24001.18
