[BeGaze]
Converted from:	F:\1. ON ROAD - Track\010 NK\010 NK Sleep Deprived 20131207\SMI\010 NK 20131207 - Sleep Deprived.idf
Date:	08.08.2014 16:42:40
Version:	BeGaze 3.0.178
Sample Rate:	50
Subject:	010 NK 20131207 - Sleep Deprived
Description:	Run1

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.
Saccade L	1	4866	11780754867	11780774554	19687	688.32	397.30	614.13	401.31	10.64	1951.96	0.00	540.35	4745.07	-48307.62	19024.13
Saccade L	1	4867	11781573650	11781673558	99908	361.38	206.57	360.36	206.80	62.55	1251.28	0.40	626.12	31167.49	-31244.44	26665.02
Saccade L	1	4868	11781993185	11782192936	199751	372.89	211.96	112.18	332.73	89.59	1252.71	0.30	448.49	31219.67	-31228.91	10781.85
Saccade L	1	4869	11785249742	11785369360	119618	364.14	225.41	347.92	402.83	7.34	181.95	0.84	61.38	4234.54	-2427.77	1565.10
Saccade L	1	4870	11786428150	11786468177	40027	344.32	272.66	330.13	385.37	3.86	158.60	0.51	96.31	3701.84	-2563.64	2294.54
Saccade L	1	4871	11787407106	11787427069	19963	315.63	214.99	316.61	218.86	0.22	13.18	1.00	11.22	115.12	-4.84	57.36
Saccade L	1	4872	11787826639	11787847612	20973	345.54	259.07	283.49	256.53	1.61	158.66	1.00	76.94	3915.64	-2335.09	3158.11
Saccade L	1	4873	11787946955	11787986439	39484	206.38	239.09	211.06	240.53	17.52	1102.27	1.00	443.70	27499.48	-27374.80	27307.11
Saccade L	1	4874	11788147407	11788166242	18835	298.11	246.51	356.73	288.36	7.13	1156.36	1.00	378.67	25645.77	-4600.62	11250.98
Saccade L	1	4875	11788346409	11788446115	99706	481.61	252.91	465.25	250.36	46.26	1363.90	0.00	463.94	28669.83	-33906.93	21233.96
Saccade L	1	4876	11788905423	11788945782	40359	473.89	252.32	470.35	248.61	18.86	1163.84	0.50	467.21	29048.60	-28936.45	28932.90
Saccade L	1	4877	11789445114	11789464816	19702	-106.09	239.50	434.41	237.00	9.97	1355.51	1.00	506.10	33887.64	-33814.63	28100.48
Saccade L	1	4878	11790623588	11790663581	39993	325.12	329.25	399.01	231.05	28.64	1166.20	0.00	716.25	29155.02	-28827.11	21267.74
Saccade L	1	4879	11791344020	11791362612	18592	370.37	233.78	428.62	235.44	1.43	151.54	1.00	77.02	3700.91	-1995.42	3105.12
Saccade L	1	4880	11791502547	11791522470	19923	504.22	249.30	501.88	250.17	0.14	8.36	0.00	7.23	23.86	-30.31	23.66
Saccade L	1	4881	11791662437	11791682221	19784	455.44	259.61	403.39	257.71	1.34	133.08	1.00	67.78	3234.56	-3253.47	2622.88
Saccade L	1	4882	11792761200	11792900917	139717	348.74	258.00	667.12	256.84	13.59	160.19	0.28	97.29	3597.01	-1482.31	1156.46
Saccade L	1	4883	11793000847	11793020789	19942	652.68	252.48	629.54	248.98	1.30	104.36	1.00	65.23	-503.98	-1113.80	711.16
Saccade L	1	4884	11793100816	11793120725	19909	636.15	241.92	690.57	239.20	1.51	139.24	1.00	75.74	2740.58	-2827.38	2781.23
Saccade L	1	4885	11793560224	11793580191	19967	597.94	243.69	596.44	243.96	0.09	5.31	0.00	4.32	3.49	-54.90	28.09
Saccade L	1	4886	11793979821	11793999790	19969	205.39	230.30	222.06	232.47	0.92	52.92	1.00	46.21	-249.28	-359.36	310.66
Saccade L	1	4887	11794219563	11794240368	20805	310.92	241.16	314.31	240.74	0.23	12.99	1.00	11.12	2097.28	-105.54	760.47
Saccade L	1	4888	11795517979	11795557991	40012	392.05	271.58	382.24	391.62	3.67	170.63	0.53	91.62	4183.05	-2417.05	2661.67
Saccade L	1	4889	11796377064	11796397027	19963	406.81	266.22	388.37	367.13	2.11	262.00	1.00	105.45	6449.22	-4964.69	4621.35
Saccade L	1	4890	11796716596	11796937526	220930	370.13	433.36	0.00	-4.44	176.74	1838.12	0.36	799.97	44289.38	-45043.87	23689.20
Saccade L	1	4891	11799733662	11799753215	19553	476.70	218.81	523.35	210.13	1.38	156.84	0.00	70.39	2972.69	-3892.25	3249.17
Saccade L	1	4892	11800452464	11800492410	39946	476.76	202.04	364.61	235.00	3.07	153.90	1.00	76.75	3776.12	-3754.34	3206.77
Saccade L	1	4893	11801970818	11802010814	39996	411.16	237.52	416.88	238.80	21.22	1320.72	0.50	530.57	32869.58	-32765.84	32732.73
Saccade L	1	4894	11802410362	11802470214	59852	448.36	223.68	446.70	220.01	34.51	1259.85	0.00	576.57	27159.81	-27247.15	17182.90
Saccade L	1	4895	11803309278	11803369369	60091	457.98	221.13	457.90	285.09	37.37	1352.84	1.00	621.97	27697.13	-23802.10	17731.81
Saccade L	1	4896	11803569183	11803609068	39885	450.71	215.06	451.15	217.02	17.35	1086.23	1.00	435.00	27131.23	-27107.98	27043.56
Saccade L	1	4897	11803868598	11803908601	40003	421.26	220.21	418.98	220.86	18.24	1136.34	1.00	455.88	28366.05	-28332.82	28306.25
Saccade L	1	4898	11804029484	11804128747	99263	406.14	220.57	439.35	225.71	57.61	1159.75	0.39	580.37	28836.71	-28835.35	24542.79
Saccade L	1	4899	11804728122	11804767792	39670	610.41	235.86	464.38	216.89	36.95	1627.23	0.49	931.42	23570.47	-40477.14	25525.44
Saccade L	1	4900	11805028362	11805367037	338675	421.61	224.69	405.84	250.08	175.76	1203.18	1.00	518.95	29844.52	-30028.97	18440.69
Saccade L	1	4901	11806665468	11806785401	119933	374.81	273.38	349.97	728.89	24.17	828.87	0.67	201.54	17414.24	-10662.01	5896.47
Saccade L	1	4902	11806965286	11807026121	60835	346.73	694.76	0.00	-1.82	33.65	1824.27	0.33	553.06	45263.64	-30489.99	20166.22
Saccade L	1	4903	11807225856	11807284948	59092	399.24	228.09	402.78	226.90	34.07	1159.06	0.00	576.59	28580.52	-28636.66	17226.82
Saccade L	1	4904	11810681087	11810700977	19890	486.40	285.84	438.27	278.52	1.20	124.42	1.00	60.09	3028.64	-2681.66	2765.12
Saccade L	1	4905	11811021734	11811040657	18923	366.56	287.07	325.55	281.23	0.78	105.87	1.00	41.02	2535.52	-2456.19	1917.25
Saccade L	1	4906	11811640042	11811721164	81122	370.25	259.56	360.38	249.78	3.37	124.39	1.00	41.52	2685.28	-673.59	840.83
Saccade L	1	4907	11811920916	11811939656	18740	347.21	226.89	398.61	230.36	1.26	131.64	1.00	67.20	2852.79	-2988.67	2173.16
Saccade L	1	4908	11813837566	11813857570	20004	422.03	226.28	367.32	194.61	1.60	161.51	1.00	79.74	3902.05	-2818.68	3104.52
Saccade L	1	4909	11814057376	11814237046	179670	325.25	172.51	360.35	178.11	116.87	1016.52	1.00	650.46	24898.51	-25244.40	13485.92
Saccade L	1	4910	11814356914	11814376923	20009	290.94	165.87	248.51	158.19	1.59	163.24	0.00	79.52	1672.84	-4045.94	2793.14
Saccade L	1	4911	11814536865	11814596663	59798	270.91	164.99	281.07	161.44	20.47	962.33	0.33	342.36	23809.89	-23920.97	10138.82
Saccade L	1	4912	11815616491	11815675539	59048	429.84	236.50	328.91	373.42	5.26	165.66	0.66	89.13	3822.01	-2199.18	2514.87
Saccade L	1	4913	11815855300	11816075067	219767	294.14	413.16	314.02	-80.82	40.35	1167.61	0.09	183.61	29039.96	-28813.60	9205.78
Saccade L	1	4914	11817613658	11817633307	19649	392.61	212.72	389.82	210.21	0.19	10.60	1.00	9.42	80.15	-25.00	35.57
Saccade L	1	4915	11818232761	11818352543	119782	391.22	229.81	401.83	248.42	34.96	1207.23	0.33	291.86	30165.17	-29970.34	15600.40
Saccade L	1	4916	11819431323	11819451302	19979	371.37	186.13	342.21	175.78	0.90	79.09	1.00	44.87	1366.95	-635.85	709.50
Saccade L	1	4917	11819911004	11819930800	19796	340.71	181.37	377.60	186.30	0.58	95.12	1.00	29.13	2286.60	-2207.86	1545.34
Saccade L	1	4918	11821009868	11821049413	39545	404.37	212.49	395.85	211.63	19.64	1242.22	1.00	496.67	30957.88	-31010.62	30765.93
Saccade L	1	4919	11821129430	11821169433	40003	395.60	211.67	399.63	213.03	19.55	1219.96	0.50	488.71	30441.79	-30444.55	30356.96
Saccade L	1	4920	11822707871	11822747551	39680	431.31	229.89	431.76	232.49	20.53	1234.46	1.00	517.41	29680.11	-30799.66	30050.29
Saccade L	1	4921	11823108121	11823147194	39073	438.08	229.22	436.41	232.28	19.55	1251.28	1.00	500.28	31260.48	-31265.72	31137.98
Saccade L	1	4922	11823926357	11823966132	39775	382.26	244.33	378.87	247.61	20.27	1269.73	1.00	509.50	31575.66	-31695.02	31465.53
Saccade L	1	4923	11824406163	11824425667	19504	410.04	240.34	431.51	241.52	0.91	120.43	0.00	46.62	1228.06	-2879.85	1803.65
Saccade L	1	4924	11825244824	11825264784	19960	517.85	262.77	547.18	265.46	1.09	137.25	0.00	54.61	1870.66	-3294.78	2310.41
Saccade L	1	4925	11825544416	11825564434	20018	496.16	264.91	420.96	255.05	2.26	193.77	1.00	113.00	4781.88	-4259.71	3491.97
Saccade L	1	4926	11825744298	11825784160	39862	362.60	255.73	372.55	257.20	21.20	1320.60	0.50	531.74	32806.34	-32723.02	32601.04
Saccade L	1	4927	11826803405	11826843053	39648	473.83	282.18	491.79	279.20	19.21	1218.69	0.50	484.55	30392.45	-30354.58	30080.40
Saccade L	1	4928	11827142670	11827162598	19928	473.58	273.23	402.42	265.19	1.73	182.95	1.00	87.01	4458.53	-4362.12	3705.23
Saccade L	1	4929	11827322425	11827382421	59996	361.83	256.20	368.79	259.56	26.67	1322.32	0.33	444.54	32923.82	-32924.02	13195.65
Saccade L	1	4930	11828780807	11828801906	21099	359.73	207.65	358.79	207.05	0.20	27.27	1.00	9.65	-4.48	-610.88	222.43
Saccade L	1	4931	11829180434	11829200788	20354	428.05	233.68	430.04	233.69	0.09	5.32	1.00	4.41	40.04	-43.67	41.05
Saccade L	1	4932	11830798908	11830818547	19639	425.15	251.77	464.65	253.45	0.83	101.04	1.00	42.23	2452.88	-2478.20	2121.81
Saccade L	1	4933	11834594319	11834634311	39992	493.77	236.93	495.75	237.27	22.48	1377.47	1.00	562.04	34166.84	-34242.21	33955.08
Saccade L	1	4934	11836552186	11836572178	19992	447.59	256.67	445.43	259.93	0.48	55.43	0.00	24.12	-37.52	-1201.93	527.47
Saccade L	1	4935	11836951691	11836991684	39993	395.35	213.83	390.71	239.43	27.40	1155.22	1.00	685.10	28342.66	-28730.25	21470.51
Saccade L	1	4936	11837171416	11837212492	41076	400.87	199.82	396.00	198.68	18.58	1083.27	0.49	452.31	26832.39	-26900.59	26396.59
Saccade L	1	4937	11837331301	11837431187	99886	390.55	250.71	372.57	369.73	38.46	1317.73	1.00	385.03	31019.27	-32854.93	18728.94
Saccade L	1	4938	11837911905	11837990451	78546	397.56	193.32	398.22	158.21	61.21	1115.49	0.00	779.34	27887.35	-26581.52	13901.30
Saccade L	1	4939	11838469990	11838490008	20018	431.87	188.93	467.42	188.54	0.57	90.86	1.00	28.37	2251.67	-2116.72	1605.31
Saccade L	1	4940	11839809619	11839848481	38862	435.20	244.91	434.30	241.32	18.20	1167.54	0.48	468.26	29049.42	-28995.34	28956.64
Saccade L	1	4941	11839968349	11840068234	99885	422.00	283.14	393.74	435.57	43.19	1485.32	0.80	432.44	34813.96	-36854.93	21544.95
Saccade L	1	4942	11841766327	11841807367	41040	324.46	218.29	338.55	395.81	4.57	262.97	0.49	111.31	6466.34	-4732.64	5034.94
Saccade L	1	4943	11842306789	11842345689	38900	323.93	264.29	333.72	224.39	24.41	1056.32	0.00	627.42	26408.10	-26220.58	19746.60
Saccade L	1	4944	11842706532	11842725210	18678	324.68	291.79	327.92	362.41	2.32	192.98	0.00	124.45	4374.98	-3965.52	3400.16
Saccade L	1	4945	11848938196	11848978214	40018	378.94	207.43	380.47	213.49	9.07	559.75	0.50	226.56	13639.26	-13679.56	13588.28
Saccade L	1	4946	11852874062	11852953943	79881	412.72	256.88	402.51	241.85	55.09	1239.07	0.25	689.64	30896.76	-29634.07	20302.46
Saccade L	1	4947	11855151338	11855211319	59981	425.57	235.83	428.99	237.81	22.98	1143.99	1.00	383.20	28385.68	-28477.60	11409.69
Saccade L	1	4948	11855650870	11855791196	140326	404.36	301.06	401.62	-67.06	75.65	1495.30	0.71	539.13	34883.09	-33594.40	22455.64
Saccade L	1	4949	11859106926	11859146844	39918	421.58	202.44	414.69	203.60	17.55	1091.60	1.00	439.73	27138.37	-27149.31	27119.95
Saccade L	1	4950	11859326691	11859346692	20001	479.46	210.91	470.69	211.16	0.45	24.62	1.00	22.28	154.10	-30.50	85.49
Saccade L	1	4951	11859626374	11859726186	99812	659.35	224.71	669.47	223.55	73.27	2023.61	0.40	734.07	43152.73	-47817.04	20260.55
Saccade L	1	4952	11859887163	11859906062	18899	578.55	223.63	575.11	222.91	0.28	21.58	1.00	14.98	-63.52	-315.42	195.17
Saccade L	1	4953	11860725078	11860805066	79988	269.96	222.38	59.47	344.35	10.15	193.12	0.50	126.94	4152.95	-2439.64	1981.11
Saccade L	1	4954	11860924946	11860944802	19856	108.59	366.89	115.39	364.71	0.53	42.01	1.00	26.46	-29.92	-593.92	320.61
Saccade L	1	4955	11861585427	11861604067	18640	433.14	177.42	424.92	178.57	0.39	22.55	1.00	20.75	66.64	-320.87	144.47
Saccade L	1	4956	11862163444	11862203402	39958	373.55	181.99	378.21	283.04	2.94	147.64	1.00	73.51	3661.22	-2317.02	2206.74
Saccade L	1	4957	11863561967	11863641815	79848	366.23	172.64	371.24	183.64	12.84	563.21	0.25	160.82	13982.37	-13939.34	9115.06
Saccade L	1	4958	11863921568	11863941561	19993	414.60	202.49	415.52	245.21	0.60	109.19	1.00	30.03	2644.74	-2701.21	1797.90
Saccade L	1	4959	11872511941	11872532053	20112	447.87	245.28	449.04	246.06	0.11	9.10	1.00	5.50	35.30	-137.96	57.82
Saccade L	1	4960	11873131209	11873151197	19988	368.26	263.83	368.86	264.25	0.06	4.77	1.00	3.10	34.83	-72.50	39.18
Saccade L	1	4961	11876568413	11876587326	18913	449.29	266.45	446.82	265.85	0.14	9.48	0.00	7.15	-41.66	-126.39	73.33
Saccade L	1	4962	11877626206	11877766379	140173	441.38	182.23	302.78	181.78	35.46	1081.31	1.00	252.95	26931.52	-26831.96	13537.57
Saccade L	1	4963	11878345493	11878366388	20895	232.88	181.77	239.48	184.79	0.41	22.26	0.00	19.48	-20.92	-113.25	59.08
Saccade L	1	4964	11878505213	11878525117	19904	317.71	196.38	358.86	209.29	1.23	127.89	0.00	61.73	2596.40	-3135.98	2798.51
Saccade L	1	4965	11879004622	11879064783	60161	203.67	291.81	593.88	268.94	55.17	1788.57	0.66	916.97	28992.10	-43960.41	29296.79
Saccade L	1	4966	11879204373	11879224446	20073	513.56	250.15	504.15	247.78	0.53	34.63	0.00	26.62	-69.53	-378.67	184.60
Saccade L	1	4967	11879324249	11879344319	20070	566.96	248.16	597.06	251.46	1.58	177.78	0.00	78.85	758.01	-4115.47	2120.64
Saccade L	1	4968	11879524155	11879544074	19919	570.23	247.13	628.19	251.34	2.23	148.48	1.00	111.87	3031.15	-3429.31	2354.29
Saccade L	1	4969	11879664296	11879843612	179316	601.08	258.63	513.60	255.03	71.80	1148.41	1.00	400.44	27656.56	-28631.75	10287.55
Saccade L	1	4970	11880143458	11880203243	59785	261.09	259.54	276.58	238.24	35.38	1179.46	1.00	591.76	27404.98	-29173.70	26832.03
Saccade L	1	4971	11880483001	11880502913	19912	331.40	234.96	368.51	236.28	0.79	94.90	1.00	39.80	2151.54	-2240.35	1799.74
Saccade L	1	4972	11880822700	11880842578	19878	446.51	255.79	491.12	266.31	1.40	156.26	0.00	70.42	2860.59	-3766.54	3137.14
Saccade L	1	4973	11881662678	11881741581	78903	266.25	230.02	337.46	242.65	41.36	1254.91	0.24	524.13	31372.63	-31224.05	21721.92
Saccade L	1	4974	11881961522	11882001305	39783	361.84	253.47	368.78	253.68	20.21	1263.18	0.50	508.07	31391.24	-31390.91	31300.36
Saccade L	1	4975	11882800361	11882840243	39882	421.72	256.39	341.59	234.24	21.39	1382.54	1.00	536.27	34425.44	-34500.13	32906.80
Saccade L	1	4976	11884060217	11884078875	18658	395.08	252.89	399.13	253.47	0.45	71.45	1.00	24.36	1550.22	-53.40	570.48
Saccade L	1	4977	11885637105	11886196486	559381	364.09	190.52	431.43	221.29	155.80	1038.67	0.04	278.52	25843.82	-24648.25	12416.19
Saccade L	1	4978	11886536188	11886576198	40010	206.39	163.53	216.42	157.18	17.71	748.93	1.00	442.66	14530.51	-16573.40	12363.33
Saccade L	1	4979	11886775936	11886795958	20022	275.38	189.59	282.47	192.56	0.37	21.12	1.00	18.49	153.67	-133.38	107.72
Saccade L	1	4980	11886975695	11886995683	19988	291.57	152.95	288.83	145.71	0.95	120.80	0.00	47.69	-349.35	-2904.29	1299.13
Saccade L	1	4981	11887515107	11887535079	19972	273.23	129.53	292.00	197.99	5.61	894.31	1.00	280.96	21791.95	-4533.83	10073.62
Saccade L	1	4982	11888174470	11888194285	19815	246.02	118.96	211.21	76.84	6.00	851.05	1.00	302.99	-3094.81	-17785.36	8061.84
Saccade L	1	4983	11889312981	11889453919	140938	389.80	266.92	416.57	280.27	38.05	1324.88	0.71	270.01	32842.57	-29365.70	7021.18
Saccade L	1	4984	11889892447	11889912348	19901	419.06	300.77	419.44	301.11	0.05	5.83	1.00	2.41	-23.24	-112.69	64.35
Saccade L	1	4985	11890032291	11890072235	39944	418.47	296.34	417.90	296.29	21.80	1361.00	1.00	545.74	33952.61	-33984.18	33944.66
Saccade L	1	4986	11891011192	11891031163	19971	403.54	310.89	344.95	301.95	0.98	151.42	1.00	48.83	3606.20	-3689.94	2534.64
Saccade L	1	4987	11892789127	11892809161	20034	381.48	250.67	408.97	248.27	0.48	70.53	1.00	24.20	1501.09	-1644.37	1093.78
Saccade L	1	4988	11893349496	11893448927	99431	434.83	231.26	433.72	233.97	44.09	1239.00	0.00	443.39	28739.33	-30946.07	20815.38
Saccade L	1	4989	11894087833	11894127705	39872	403.91	226.73	398.70	339.71	3.33	147.50	0.50	83.48	3645.08	-3325.21	2760.29
Saccade L	1	4990	11895585971	11895625985	40014	391.91	244.59	377.70	325.74	3.26	109.88	0.50	81.57	2491.73	-1179.79	1066.11
Saccade L	1	4991	11897463978	11897544136	80158	389.93	190.19	353.82	319.59	5.19	98.21	0.25	64.71	2270.07	-707.12	947.68
Saccade L	1	4992	11899162048	11899181997	19949	532.69	5.11	0.00	1.75	13.34	1336.69	0.00	668.73	33416.30	-33380.56	33391.59
Saccade L	1	4993	11900041422	11900081052	39630	442.25	269.65	443.26	242.45	30.70	1300.96	0.00	774.77	32524.08	-32476.97	24337.27
Saccade L	1	4994	11901699229	11901719207	19978	409.70	250.97	408.44	250.89	0.13	10.15	1.00	6.36	188.96	-173.02	136.80
Saccade L	1	4995	11902318541	11902398431	79890	620.93	-178.02	146.02	612.67	69.76	1850.40	1.00	873.20	40183.24	-46060.76	26877.51
Saccade L	1	4996	11905055502	11905075476	19974	426.66	193.00	478.48	195.35	1.07	132.55	1.00	53.48	3174.23	-3115.34	2514.81
Saccade L	1	4997	11905874656	11905974462	99806	815.83	300.48	703.35	273.56	162.56	2420.97	1.00	1628.77	-65.66	-49933.08	15821.57
Saccade L	1	4998	11906094330	11906114306	19976	613.76	276.41	604.16	277.08	0.44	30.80	1.00	22.19	-155.11	-311.99	211.52
Saccade L	1	4999	11906534137	11906553801	19664	336.70	231.64	345.99	230.54	0.52	36.05	0.00	26.64	-130.58	-464.30	267.26
Saccade L	1	5000	11907193151	11907213064	19913	335.50	249.91	336.27	251.79	0.12	7.99	1.00	6.08	62.59	-10.59	40.28
Saccade L	1	5001	11907632890	11907692560	59670	442.53	213.54	443.88	211.42	21.95	1099.44	0.33	367.94	27329.70	-27285.81	10978.73
Saccade L	1	5002	11907812437	11907852312	39875	441.95	208.56	322.56	191.99	19.79	1332.40	1.00	496.39	33125.15	-33255.34	30819.46
Saccade L	1	5003	11908831631	11908911159	79528	464.97	229.62	465.10	232.84	51.59	1135.52	1.00	648.72	28308.80	-28280.25	18832.37
Saccade L	1	5004	11909710303	11909831254	120951	-98.18	301.93	426.36	248.73	63.54	1318.51	0.17	525.36	32962.66	-32176.72	25850.24
Saccade L	1	5005	11910849055	11910869063	20008	402.00	260.97	381.44	298.59	6.67	1219.27	1.00	333.49	30400.53	-2739.12	11943.81
Saccade L	1	5006	11911508335	11911588174	79839	367.61	229.71	406.12	188.82	58.72	1336.06	0.75	735.48	32083.17	-32878.89	21592.24
Saccade L	1	5007	11912367331	11912387318	19987	371.59	200.21	302.95	201.50	1.62	175.41	1.00	81.14	4133.46	-4132.76	3133.69
Saccade L	1	5008	11912727296	11912746934	19638	322.79	229.13	359.82	229.99	1.35	165.88	1.00	68.61	3953.44	-1251.96	2472.84
Saccade L	1	5009	11913046572	11913066555	19983	421.33	246.11	419.79	247.56	0.39	62.14	1.00	19.42	1448.99	-14.04	828.70
Saccade L	1	5010	11918920303	11919079821	159518	397.41	210.85	146.84	340.11	13.22	176.61	0.63	82.85	4244.70	-1743.43	1289.19
Saccade L	1	5011	11919279559	11919299543	19984	157.64	325.36	165.48	322.05	0.44	25.73	1.00	21.82	-98.86	-263.03	185.54
Saccade L	1	5012	11919838940	11919858927	19987	410.39	210.21	406.31	215.73	0.37	26.63	1.00	18.30	-93.00	-227.38	138.02
Saccade L	1	5013	11919998788	11920038699	39911	380.05	239.79	374.77	250.12	20.66	1287.63	1.00	517.54	31857.77	-31994.50	31568.70
Saccade L	1	5014	11920458307	11920478320	20013	649.31	282.31	624.94	263.13	9.41	1752.72	0.00	470.04	1981.64	-42613.57	15142.83
Saccade L	1	5015	11920619005	11920638080	19075	530.50	259.60	524.90	260.02	0.34	24.86	1.00	17.73	-60.06	-262.74	169.11
Saccade L	1	5016	11921418268	11921437198	18930	271.19	225.15	279.55	230.00	0.74	59.13	0.00	38.98	-228.88	-924.00	594.53
Saccade L	1	5017	11922096469	11922116660	20191	-140.10	340.26	336.86	283.09	11.24	1209.42	1.00	556.90	30235.55	-29302.28	26896.42
Saccade L	1	5018	11922396050	11922456059	60009	366.36	240.41	370.41	242.51	26.50	1314.26	0.34	441.54	32704.28	-32584.05	13171.11
Saccade L	1	5019	11923375079	11923474939	99860	386.21	247.65	386.58	233.03	44.46	1191.34	0.80	445.25	29603.13	-29672.41	21077.00
Saccade L	1	5020	11923974300	11924014344	40044	370.30	227.40	367.40	223.72	21.11	1297.02	0.50	527.14	32348.98	-32389.67	32148.72
Saccade L	1	5021	11925212925	11925292805	79880	419.71	237.49	420.81	242.12	30.27	1169.39	1.00	378.92	28992.34	-29182.49	19389.05
Saccade L	1	5022	11927350621	11927490438	139817	407.60	303.48	417.11	267.18	84.33	1277.15	0.00	603.17	31009.24	-30724.18	23025.68
Saccade L	1	5023	11927590315	11927631302	40987	415.39	257.45	416.89	261.80	20.55	1244.02	1.00	501.50	30748.93	-30990.43	30760.55
Saccade L	1	5024	11928908831	11928929140	20309	-144.44	319.49	806.64	428.38	27.51	2312.30	1.00	1354.45	57807.55	-26340.36	39113.49
Saccade L	1	5025	11930007618	11930027808	20190	359.42	294.17	335.87	291.31	1.05	141.83	0.00	52.07	1445.21	-3470.17	2113.00
Saccade L	1	5026	11930646862	11930666838	19976	390.69	236.49	394.99	235.07	0.25	15.71	0.00	12.53	-6.44	-145.90	62.44
Saccade L	1	5027	11931246259	11931266197	19938	452.51	202.56	463.19	202.37	0.38	38.05	0.00	19.16	551.08	-802.07	644.74
Saccade L	1	5028	11937839308	11937879119	39811	512.11	152.40	447.51	154.15	30.92	1340.54	0.00	776.76	33513.49	-33249.13	24983.11
Saccade L	1	5029	11938219635	11938398417	178782	417.29	221.88	450.76	250.16	76.46	1261.12	1.00	427.68	31403.43	-31430.99	22535.21
Saccade L	1	5030	11938798078	11938857657	59579	694.85	283.63	683.54	281.35	21.56	1850.91	0.00	361.79	2614.13	-43735.02	9763.20
Saccade L	1	5031	11938957930	11938977576	19646	601.28	269.51	593.48	268.78	0.49	32.62	1.00	25.00	-104.39	-325.39	248.29
Saccade L	1	5032	11939718007	11939756947	38940	219.59	229.51	175.89	186.77	23.98	1152.12	0.48	615.81	28803.01	-27773.03	21959.30
Saccade L	1	5033	11939856580	11939876659	20079	258.33	196.70	268.43	196.75	0.44	31.08	0.00	21.81	577.65	-86.20	227.86
